step,loss,tri_loss,lr,elapsed_s
20594,1.194067,0.000000,0.00019369,5080.2
20595,1.245092,0.000000,0.00019368,5080.4
20596,1.256073,0.000000,0.00019367,5080.7
20597,1.238668,0.000000,0.00019366,5080.9
20598,1.262979,0.000000,0.00019366,5081.1
20599,1.296078,0.000000,0.00019365,5081.4
20600,1.251477,0.000000,0.00019364,5081.6
20601,1.283562,0.000000,0.00019363,5081.9
20602,1.222557,0.000000,0.00019362,5082.1
20603,1.287906,0.000000,0.00019361,5082.4
20604,1.259920,0.000000,0.00019360,5082.6
20605,1.278371,0.000000,0.00019359,5082.9
20606,1.236703,0.000000,0.00019358,5083.1
20607,1.241961,0.000000,0.00019357,5083.4
20608,1.215817,0.000000,0.00019356,5083.6
20609,1.263328,0.000000,0.00019356,5083.9
20610,1.258117,0.000000,0.00019355,5084.1
20611,1.304376,0.000000,0.00019354,5084.4
20612,1.259330,0.000000,0.00019353,5084.6
20613,1.166655,0.000000,0.00019352,5084.9
20614,1.209358,0.000000,0.00019351,5085.1
20615,1.254421,0.000000,0.00019350,5085.3
20616,1.233363,0.000000,0.00019349,5085.6
20617,1.239011,0.000000,0.00019348,5085.8
20618,1.285692,0.000000,0.00019347,5086.1
20619,1.233668,0.000000,0.00019346,5086.3
20620,1.230296,0.000000,0.00019346,5086.6
20621,1.224123,0.000000,0.00019345,5086.8
20622,1.261322,0.000000,0.00019344,5087.1
20623,1.271111,0.000000,0.00019343,5087.3
20624,1.211025,0.000000,0.00019342,5087.6
20625,1.257903,0.000000,0.00019341,5087.8
20626,1.195985,0.000000,0.00019340,5088.1
20627,1.274512,0.000000,0.00019339,5088.3
20628,1.185742,0.000000,0.00019338,5088.5
20629,1.229558,0.000000,0.00019337,5088.8
20630,1.328704,0.000000,0.00019336,5089.0
20631,1.285037,0.000000,0.00019335,5089.3
20632,1.219815,0.000000,0.00019335,5089.5
20633,1.267794,0.000000,0.00019334,5089.8
20634,1.278341,0.000000,0.00019333,5090.0
20635,1.239598,0.000000,0.00019332,5090.3
20636,1.212229,0.000000,0.00019331,5090.5
20637,1.212741,0.000000,0.00019330,5090.8
20638,1.284041,0.000000,0.00019329,5091.0
20639,1.217640,0.000000,0.00019328,5091.3
20640,1.265967,0.000000,0.00019327,5091.5
20641,1.282254,0.000000,0.00019326,5091.8
20642,1.222860,0.000000,0.00019325,5092.0
20643,1.260671,0.000000,0.00019325,5092.2
20644,1.195349,0.000000,0.00019324,5092.5
20645,1.264215,0.000000,0.00019323,5092.7
20646,1.244284,0.000000,0.00019322,5093.0
20647,1.240034,0.000000,0.00019321,5093.2
20648,1.295895,0.000000,0.00019320,5093.5
20649,1.281236,0.000000,0.00019319,5093.7
20650,1.235817,0.000000,0.00019318,5094.0
20651,1.256709,0.000000,0.00019317,5094.2
20652,1.230627,0.000000,0.00019316,5094.5
20653,1.282404,0.000000,0.00019315,5094.7
20654,1.266167,0.000000,0.00019315,5095.0
20655,1.221918,0.000000,0.00019314,5095.2
20656,1.228436,0.000000,0.00019313,5095.5
20657,1.251174,0.000000,0.00019312,5095.7
20658,1.301658,0.000000,0.00019311,5095.9
20659,1.276298,0.000000,0.00019310,5096.2
20660,1.252962,0.000000,0.00019309,5096.4
20661,1.236297,0.000000,0.00019308,5096.7
20662,1.255047,0.000000,0.00019307,5096.9
20663,1.264445,0.000000,0.00019306,5097.2
20664,1.256771,0.000000,0.00019305,5097.4
20665,1.276229,0.000000,0.00019304,5097.7
20666,1.275106,0.000000,0.00019304,5097.9
20667,1.266970,0.000000,0.00019303,5098.2
20668,1.252328,0.000000,0.00019302,5098.4
20669,1.273853,0.000000,0.00019301,5098.7
20670,1.184181,0.000000,0.00019300,5098.9
20671,1.250520,0.000000,0.00019299,5099.2
20672,1.282218,0.000000,0.00019298,5099.4
20673,1.226221,0.000000,0.00019297,5099.6
20674,1.257307,0.000000,0.00019296,5099.9
20675,1.261783,0.000000,0.00019295,5100.1
20676,1.225660,0.000000,0.00019294,5100.4
20677,1.255547,0.000000,0.00019294,5100.6
20678,1.292691,0.000000,0.00019293,5100.9
20679,1.278669,0.000000,0.00019292,5101.1
20680,1.259161,0.000000,0.00019291,5101.4
20681,1.303144,0.000000,0.00019290,5101.6
20682,1.250769,0.000000,0.00019289,5101.9
20683,1.252586,0.000000,0.00019288,5102.1
20684,1.242947,0.000000,0.00019287,5102.4
20685,1.303378,0.000000,0.00019286,5102.6
20686,1.284164,0.000000,0.00019285,5102.9
20687,1.239104,0.000000,0.00019284,5103.1
20688,1.241185,0.000000,0.00019284,5103.3
20689,1.270162,0.000000,0.00019283,5103.6
20690,1.229954,0.000000,0.00019282,5103.8
20691,1.219967,0.000000,0.00019281,5104.1
20692,1.222396,0.000000,0.00019280,5104.3
20693,1.266864,0.000000,0.00019279,5104.6
20694,1.228617,0.000000,0.00019278,5104.8
20695,1.243459,0.000000,0.00019277,5105.1
20696,1.265731,0.000000,0.00019276,5105.3
20697,1.208164,0.000000,0.00019275,5105.6
20698,1.252508,0.000000,0.00019274,5105.8
20699,1.300485,0.000000,0.00019273,5106.1
20700,1.289013,0.000000,0.00019273,5106.3
20701,1.227997,0.000000,0.00019272,5106.6
20702,1.238257,0.000000,0.00019271,5106.8
20703,1.266681,0.000000,0.00019270,5107.0
20704,1.271856,0.000000,0.00019269,5107.3
20705,1.218038,0.000000,0.00019268,5107.5
20706,1.238353,0.000000,0.00019267,5107.8
20707,1.242475,0.000000,0.00019266,5108.0
20708,1.238000,0.000000,0.00019265,5108.3
20709,1.274166,0.000000,0.00019264,5108.5
20710,1.228997,0.000000,0.00019263,5108.8
20711,1.221555,0.000000,0.00019263,5109.0
20712,1.215895,0.000000,0.00019262,5109.3
20713,1.285760,0.000000,0.00019261,5109.5
20714,1.235365,0.000000,0.00019260,5109.8
20715,1.303814,0.000000,0.00019259,5110.0
20716,1.229396,0.000000,0.00019258,5110.3
20717,1.284354,0.000000,0.00019257,5110.5
20718,1.293238,0.000000,0.00019256,5110.7
20719,1.251988,0.000000,0.00019255,5111.0
20720,1.227621,0.000000,0.00019254,5111.2
20721,1.262711,0.000000,0.00019253,5111.5
20722,1.277317,0.000000,0.00019252,5111.7
20723,1.265107,0.000000,0.00019252,5112.0
20724,1.266160,0.000000,0.00019251,5112.2
20725,1.258432,0.000000,0.00019250,5112.5
20726,1.270633,0.000000,0.00019249,5112.7
20727,1.245621,0.000000,0.00019248,5113.0
20728,1.235171,0.000000,0.00019247,5113.2
20729,1.298079,0.000000,0.00019246,5113.5
20730,1.251835,0.000000,0.00019245,5113.7
20731,1.240226,0.000000,0.00019244,5113.9
20732,1.283516,0.000000,0.00019243,5114.2
20733,1.241617,0.000000,0.00019242,5114.4
20734,1.315558,0.000000,0.00019242,5114.7
20735,1.306810,0.000000,0.00019241,5114.9
20736,1.236336,0.000000,0.00019240,5115.2
20737,1.317677,0.000000,0.00019239,5115.4
20738,1.250062,0.000000,0.00019238,5115.7
20739,1.246975,0.000000,0.00019237,5115.9
20740,1.273051,0.000000,0.00019236,5116.2
20741,1.305926,0.000000,0.00019235,5116.4
20742,1.278401,0.000000,0.00019234,5116.7
20743,1.246269,0.000000,0.00019233,5116.9
20744,1.282913,0.000000,0.00019232,5117.2
20745,1.249945,0.000000,0.00019231,5117.4
20746,1.312392,0.000000,0.00019231,5117.6
20747,1.271424,0.000000,0.00019230,5117.9
20748,1.261744,0.000000,0.00019229,5118.1
20749,1.276145,0.000000,0.00019228,5118.4
20750,1.233271,0.000000,0.00019227,5118.6
20751,1.256458,0.000000,0.00019226,5118.9
20752,1.269241,0.000000,0.00019225,5119.1
20753,1.283978,0.000000,0.00019224,5119.4
20754,1.250350,0.000000,0.00019223,5119.6
20755,1.186880,0.000000,0.00019222,5119.9
20756,1.238145,0.000000,0.00019221,5120.1
20757,1.253225,0.000000,0.00019221,5120.4
20758,1.220171,0.000000,0.00019220,5120.6
20759,1.312953,0.000000,0.00019219,5120.9
20760,1.236899,0.000000,0.00019218,5121.1
20761,1.278817,0.000000,0.00019217,5121.3
20762,1.213749,0.000000,0.00019216,5121.6
20763,1.310435,0.000000,0.00019215,5121.8
20764,1.271034,0.000000,0.00019214,5122.1
20765,1.288525,0.000000,0.00019213,5122.3
20766,1.294448,0.000000,0.00019212,5122.6
20767,1.240234,0.000000,0.00019211,5122.8
20768,1.228216,0.000000,0.00019210,5123.1
20769,1.292161,0.000000,0.00019210,5123.3
20770,1.195746,0.000000,0.00019209,5123.6
20771,1.262674,0.000000,0.00019208,5123.8
20772,1.255203,0.000000,0.00019207,5124.1
20773,1.278422,0.000000,0.00019206,5124.3
20774,1.304258,0.000000,0.00019205,5124.6
20775,1.186745,0.000000,0.00019204,5124.8
20776,1.261614,0.000000,0.00019203,5125.0
20777,1.241117,0.000000,0.00019202,5125.3
20778,1.238617,0.000000,0.00019201,5125.5
20779,1.233221,0.000000,0.00019200,5125.8
20780,1.231412,0.000000,0.00019199,5126.0
20781,1.241038,0.000000,0.00019199,5126.3
20782,1.282858,0.000000,0.00019198,5126.5
20783,1.229435,0.000000,0.00019197,5126.8
20784,1.257869,0.000000,0.00019196,5127.0
20785,1.255127,0.000000,0.00019195,5127.3
20786,1.222704,0.000000,0.00019194,5127.5
20787,1.269458,0.000000,0.00019193,5127.8
20788,1.243998,0.000000,0.00019192,5128.0
20789,1.198140,0.000000,0.00019191,5128.3
20790,1.309849,0.000000,0.00019190,5128.5
20791,1.263574,0.000000,0.00019189,5128.7
20792,1.228460,0.000000,0.00019189,5129.0
20793,1.256578,0.000000,0.00019188,5129.2
20794,1.248519,0.000000,0.00019187,5129.5
20795,1.228348,0.000000,0.00019186,5129.7
20796,1.280181,0.000000,0.00019185,5130.0
20797,1.274510,0.000000,0.00019184,5130.2
20798,1.256958,0.000000,0.00019183,5130.5
20799,1.296357,0.000000,0.00019182,5130.7
20800,1.225546,0.000000,0.00019181,5131.0
20801,1.272085,0.000000,0.00019180,5131.2
20802,1.228463,0.000000,0.00019179,5131.5
20803,1.226117,0.000000,0.00019178,5131.7
20804,1.198523,0.000000,0.00019178,5132.0
20805,1.282380,0.000000,0.00019177,5132.2
20806,1.257772,0.000000,0.00019176,5132.4
20807,1.236945,0.000000,0.00019175,5132.7
20808,1.246753,0.000000,0.00019174,5132.9
20809,1.199874,0.000000,0.00019173,5133.2
20810,1.199419,0.000000,0.00019172,5133.4
20811,1.219950,0.000000,0.00019171,5133.7
20812,1.270022,0.000000,0.00019170,5133.9
20813,1.212488,0.000000,0.00019169,5134.2
20814,1.288820,0.000000,0.00019168,5134.4
20815,1.241565,0.000000,0.00019167,5134.7
20816,1.248529,0.000000,0.00019167,5134.9
20817,1.267884,0.000000,0.00019166,5135.2
20818,1.230026,0.000000,0.00019165,5135.4
20819,1.272161,0.000000,0.00019164,5135.7
20820,1.256686,0.000000,0.00019163,5135.9
20821,1.217401,0.000000,0.00019162,5136.1
20822,1.207813,0.000000,0.00019161,5136.4
20823,1.276531,0.000000,0.00019160,5136.6
20824,1.256023,0.000000,0.00019159,5136.9
20825,1.239682,0.000000,0.00019158,5137.1
20826,1.276208,0.000000,0.00019157,5137.4
20827,1.274441,0.000000,0.00019157,5137.6
20828,1.231925,0.000000,0.00019156,5137.9
20829,1.270284,0.000000,0.00019155,5138.1
20830,1.197819,0.000000,0.00019154,5138.4
20831,1.242605,0.000000,0.00019153,5138.6
20832,1.277632,0.000000,0.00019152,5138.9
20833,1.219556,0.000000,0.00019151,5139.1
20834,1.240258,0.000000,0.00019150,5139.4
20835,1.202888,0.000000,0.00019149,5139.6
20836,1.235183,0.000000,0.00019148,5139.8
20837,1.193234,0.000000,0.00019147,5140.1
20838,1.252672,0.000000,0.00019146,5140.3
20839,1.209049,0.000000,0.00019146,5140.6
20840,1.232792,0.000000,0.00019145,5140.8
20841,1.236664,0.000000,0.00019144,5141.1
20842,1.236704,0.000000,0.00019143,5141.3
20843,1.254134,0.000000,0.00019142,5141.6
20844,1.201873,0.000000,0.00019141,5141.8
20845,1.172942,0.000000,0.00019140,5142.1
20846,1.268123,0.000000,0.00019139,5142.3
20847,1.291981,0.000000,0.00019138,5142.6
20848,1.185230,0.000000,0.00019137,5142.8
20849,1.236526,0.000000,0.00019136,5143.1
20850,1.294007,0.000000,0.00019135,5143.3
20851,1.260670,0.000000,0.00019135,5143.6
20852,1.205193,0.000000,0.00019134,5143.8
20853,1.298963,0.000000,0.00019133,5144.0
20854,1.251454,0.000000,0.00019132,5144.3
20855,1.282485,0.000000,0.00019131,5144.5
20856,1.232821,0.000000,0.00019130,5144.8
20857,1.245497,0.000000,0.00019129,5145.0
20858,1.228657,0.000000,0.00019128,5145.3
20859,1.232241,0.000000,0.00019127,5145.5
20860,1.271710,0.000000,0.00019126,5145.8
20861,1.227039,0.000000,0.00019125,5146.0
20862,1.291164,0.000000,0.00019124,5146.3
20863,1.302457,0.000000,0.00019124,5146.5
20864,1.269764,0.000000,0.00019123,5146.8
20865,1.288825,0.000000,0.00019122,5147.0
20866,1.230294,0.000000,0.00019121,5147.3
20867,1.250003,0.000000,0.00019120,5147.5
20868,1.257611,0.000000,0.00019119,5147.7
20869,1.215181,0.000000,0.00019118,5148.0
20870,1.222507,0.000000,0.00019117,5148.2
20871,1.203424,0.000000,0.00019116,5148.5
20872,1.264726,0.000000,0.00019115,5148.7
20873,1.249703,0.000000,0.00019114,5149.0
20874,1.229755,0.000000,0.00019114,5149.2
20875,1.260744,0.000000,0.00019113,5149.5
20876,1.260729,0.000000,0.00019112,5149.7
20877,1.231438,0.000000,0.00019111,5150.0
20878,1.218280,0.000000,0.00019110,5150.2
20879,1.277959,0.000000,0.00019109,5150.5
20880,1.289850,0.000000,0.00019108,5150.7
20881,1.239135,0.000000,0.00019107,5151.0
20882,1.217094,0.000000,0.00019106,5151.2
20883,1.272375,0.000000,0.00019105,5151.4
20884,1.195274,0.000000,0.00019104,5151.7
20885,1.275321,0.000000,0.00019103,5151.9
20886,1.277689,0.000000,0.00019103,5152.2
20887,1.268964,0.000000,0.00019102,5152.4
20888,1.237185,0.000000,0.00019101,5152.7
20889,1.265349,0.000000,0.00019100,5152.9
20890,1.270403,0.000000,0.00019099,5153.2
20891,1.224349,0.000000,0.00019098,5153.4
20892,1.280403,0.000000,0.00019097,5153.7
20893,1.249514,0.000000,0.00019096,5153.9
20894,1.275530,0.000000,0.00019095,5154.2
20895,1.256019,0.000000,0.00019094,5154.4
20896,1.196362,0.000000,0.00019093,5154.7
20897,1.268832,0.000000,0.00019092,5154.9
20898,1.243457,0.000000,0.00019092,5155.1
20899,1.260051,0.000000,0.00019091,5155.4
20900,1.274194,0.000000,0.00019090,5155.6
20901,1.271907,0.000000,0.00019089,5155.9
20902,1.215827,0.000000,0.00019088,5156.1
20903,1.218351,0.000000,0.00019087,5156.4
20904,1.342398,0.000000,0.00019086,5156.6
20905,1.215602,0.000000,0.00019085,5156.9
20906,1.289229,0.000000,0.00019084,5157.1
20907,1.261360,0.000000,0.00019083,5157.4
20908,1.250407,0.000000,0.00019082,5157.6
20909,1.226672,0.000000,0.00019081,5157.9
20910,1.243124,0.000000,0.00019081,5158.1
20911,1.164370,0.000000,0.00019080,5158.4
20912,1.244299,0.000000,0.00019079,5158.6
20913,1.274292,0.000000,0.00019078,5158.8
20914,1.208334,0.000000,0.00019077,5159.1
20915,1.243240,0.000000,0.00019076,5159.3
20916,1.320309,0.000000,0.00019075,5159.6
20917,1.270672,0.000000,0.00019074,5159.8
20918,1.322426,0.000000,0.00019073,5160.1
20919,1.261780,0.000000,0.00019072,5160.3
20920,1.237657,0.000000,0.00019071,5160.6
20921,1.257715,0.000000,0.00019070,5160.8
20922,1.168732,0.000000,0.00019070,5161.1
20923,1.280586,0.000000,0.00019069,5161.3
20924,1.270890,0.000000,0.00019068,5161.6
20925,1.319868,0.000000,0.00019067,5161.8
20926,1.270339,0.000000,0.00019066,5162.1
20927,1.239575,0.000000,0.00019065,5162.3
20928,1.212191,0.000000,0.00019064,5162.5
20929,1.232481,0.000000,0.00019063,5162.8
20930,1.233306,0.000000,0.00019062,5163.0
20931,1.255297,0.000000,0.00019061,5163.3
20932,1.242465,0.000000,0.00019060,5163.5
20933,1.233922,0.000000,0.00019059,5163.8
20934,1.251527,0.000000,0.00019059,5164.0
20935,1.266629,0.000000,0.00019058,5164.3
20936,1.281684,0.000000,0.00019057,5164.5
20937,1.277300,0.000000,0.00019056,5164.8
20938,1.267285,0.000000,0.00019055,5165.0
20939,1.233396,0.000000,0.00019054,5165.3
20940,1.207866,0.000000,0.00019053,5165.5
20941,1.241956,0.000000,0.00019052,5165.8
20942,1.194292,0.000000,0.00019051,5166.0
20943,1.205844,0.000000,0.00019050,5166.2
20944,1.245211,0.000000,0.00019049,5166.5
20945,1.263789,0.000000,0.00019048,5166.7
20946,1.249278,0.000000,0.00019048,5167.0
20947,1.245190,0.000000,0.00019047,5167.2
20948,1.262483,0.000000,0.00019046,5167.5
20949,1.288591,0.000000,0.00019045,5167.7
20950,1.260777,0.000000,0.00019044,5168.0
20951,1.209391,0.000000,0.00019043,5168.2
20952,1.259038,0.000000,0.00019042,5168.5
20953,1.200233,0.000000,0.00019041,5168.7
20954,1.226813,0.000000,0.00019040,5169.0
20955,1.249438,0.000000,0.00019039,5169.2
20956,1.257845,0.000000,0.00019038,5169.5
20957,1.242343,0.000000,0.00019037,5169.7
20958,1.190687,0.000000,0.00019037,5169.9
20959,1.226842,0.000000,0.00019036,5170.2
20960,1.265956,0.000000,0.00019035,5170.4
20961,1.244859,0.000000,0.00019034,5170.7
20962,1.233277,0.000000,0.00019033,5170.9
20963,1.266872,0.000000,0.00019032,5171.2
20964,1.224653,0.000000,0.00019031,5171.4
20965,1.272457,0.000000,0.00019030,5171.7
20966,1.165046,0.000000,0.00019029,5171.9
20967,1.241737,0.000000,0.00019028,5172.2
20968,1.205126,0.000000,0.00019027,5172.4
20969,1.224241,0.000000,0.00019026,5172.7
20970,1.247752,0.000000,0.00019026,5172.9
20971,1.258372,0.000000,0.00019025,5173.2
20972,1.268451,0.000000,0.00019024,5173.4
20973,1.243539,0.000000,0.00019023,5173.6
20974,1.214014,0.000000,0.00019022,5173.9
20975,1.235398,0.000000,0.00019021,5174.1
20976,1.279927,0.000000,0.00019020,5174.4
20977,1.231278,0.000000,0.00019019,5174.6
20978,1.288906,0.000000,0.00019018,5174.9
20979,1.286076,0.000000,0.00019017,5175.1
20980,1.269319,0.000000,0.00019016,5175.4
20981,1.231187,0.000000,0.00019015,5175.6
20982,1.273147,0.000000,0.00019015,5175.9
20983,1.251203,0.000000,0.00019014,5176.1
20984,1.258186,0.000000,0.00019013,5176.4
20985,1.219046,0.000000,0.00019012,5176.6
20986,1.255668,0.000000,0.00019011,5176.9
20987,1.265282,0.000000,0.00019010,5177.1
20988,1.271796,0.000000,0.00019009,5177.3
20989,1.246243,0.000000,0.00019008,5177.6
20990,1.303270,0.000000,0.00019007,5177.8
20991,1.191820,0.000000,0.00019006,5178.1
20992,1.176208,0.000000,0.00019005,5178.3
20993,1.223335,0.000000,0.00019004,5178.6
20994,1.265179,0.000000,0.00019004,5178.8
20995,1.254473,0.000000,0.00019003,5179.1
20996,1.307802,0.000000,0.00019002,5179.3
20997,1.249533,0.000000,0.00019001,5179.6
20998,1.253648,0.000000,0.00019000,5179.8
20999,1.277296,0.000000,0.00018999,5180.1
21000,1.177323,0.000000,0.00018998,5180.3
21001,1.260835,0.000000,0.00018997,5180.6
21002,1.199643,0.000000,0.00018996,5180.8
21003,1.255150,0.000000,0.00018995,5181.0
21004,1.296881,0.000000,0.00018994,5181.3
21005,1.259275,0.000000,0.00018993,5181.5
21006,1.235783,0.000000,0.00018993,5181.8
21007,1.273936,0.000000,0.00018992,5182.0
21008,1.206004,0.000000,0.00018991,5182.3
21009,1.313550,0.000000,0.00018990,5182.5
21010,1.241701,0.000000,0.00018989,5182.8
21011,1.195067,0.000000,0.00018988,5183.0
21012,1.231122,0.000000,0.00018987,5183.3
21013,1.259344,0.000000,0.00018986,5183.5
21014,1.227192,0.000000,0.00018985,5183.8
21015,1.278413,0.000000,0.00018984,5184.0
21016,1.286076,0.000000,0.00018983,5184.3
21017,1.252513,0.000000,0.00018982,5184.5
21018,1.256002,0.000000,0.00018982,5184.7
21019,1.212967,0.000000,0.00018981,5185.0
21020,1.191863,0.000000,0.00018980,5185.2
21021,1.243356,0.000000,0.00018979,5185.5
21022,1.236321,0.000000,0.00018978,5185.7
21023,1.219293,0.000000,0.00018977,5186.0
21024,1.246087,0.000000,0.00018976,5186.2
21025,1.212184,0.000000,0.00018975,5186.5
21026,1.220675,0.000000,0.00018974,5186.7
21027,1.248061,0.000000,0.00018973,5187.0
21028,1.271346,0.000000,0.00018972,5187.2
21029,1.235954,0.000000,0.00018971,5187.5
21030,1.269690,0.000000,0.00018970,5187.7
21031,1.239365,0.000000,0.00018970,5188.0
21032,1.262183,0.000000,0.00018969,5188.2
21033,1.254880,0.000000,0.00018968,5188.4
21034,1.283964,0.000000,0.00018967,5188.7
21035,1.226169,0.000000,0.00018966,5188.9
21036,1.285850,0.000000,0.00018965,5189.2
21037,1.211084,0.000000,0.00018964,5189.4
21038,1.228969,0.000000,0.00018963,5189.7
21039,1.203221,0.000000,0.00018962,5189.9
21040,1.235779,0.000000,0.00018961,5190.2
21041,1.274148,0.000000,0.00018960,5190.4
21042,1.228415,0.000000,0.00018959,5190.7
21043,1.288306,0.000000,0.00018959,5190.9
21044,1.199085,0.000000,0.00018958,5191.2
21045,1.290805,0.000000,0.00018957,5191.4
21046,1.253726,0.000000,0.00018956,5191.7
21047,1.272465,0.000000,0.00018955,5191.9
21048,1.222072,0.000000,0.00018954,5192.1
21049,1.211255,0.000000,0.00018953,5192.4
21050,1.213767,0.000000,0.00018952,5192.6
21051,1.280599,0.000000,0.00018951,5192.9
21052,1.274585,0.000000,0.00018950,5193.1
21053,1.218714,0.000000,0.00018949,5193.4
21054,1.267977,0.000000,0.00018948,5193.6
21055,1.231660,0.000000,0.00018948,5193.9
21056,1.245073,0.000000,0.00018947,5194.1
21057,1.195915,0.000000,0.00018946,5194.4
21058,1.213180,0.000000,0.00018945,5194.6
21059,1.184688,0.000000,0.00018944,5194.9
21060,1.227613,0.000000,0.00018943,5195.1
21061,1.224928,0.000000,0.00018942,5195.4
21062,1.279203,0.000000,0.00018941,5195.6
21063,1.294539,0.000000,0.00018940,5195.8
21064,1.214732,0.000000,0.00018939,5196.1
21065,1.264414,0.000000,0.00018938,5196.3
21066,1.256904,0.000000,0.00018937,5196.6
21067,1.212636,0.000000,0.00018937,5196.8
21068,1.250187,0.000000,0.00018936,5197.1
21069,1.188009,0.000000,0.00018935,5197.3
21070,1.249296,0.000000,0.00018934,5197.6
21071,1.248538,0.000000,0.00018933,5197.8
21072,1.253719,0.000000,0.00018932,5198.1
21073,1.188574,0.000000,0.00018931,5198.3
21074,1.214560,0.000000,0.00018930,5198.6
21075,1.264668,0.000000,0.00018929,5198.8
21076,1.253308,0.000000,0.00018928,5199.1
21077,1.243451,0.000000,0.00018927,5199.3
21078,1.234027,0.000000,0.00018926,5199.5
21079,1.213047,0.000000,0.00018925,5199.8
21080,1.251001,0.000000,0.00018925,5200.0
21081,1.251353,0.000000,0.00018924,5200.3
21082,1.238451,0.000000,0.00018923,5200.5
21083,1.207600,0.000000,0.00018922,5200.8
