step,loss,tri_loss,lr,elapsed_s
18444,1.357943,0.000000,0.00021281,2286.4
18445,1.335833,0.000000,0.00021280,2286.5
18446,1.393644,0.000000,0.00021279,2286.7
18447,1.345265,0.000000,0.00021278,2286.8
18448,1.319782,0.000000,0.00021277,2286.9
18449,1.335813,0.000000,0.00021276,2287.0
18450,1.349399,0.000000,0.00021275,2287.2
18451,1.341447,0.000000,0.00021274,2287.3
18452,1.337213,0.000000,0.00021274,2287.4
18453,1.356231,0.000000,0.00021273,2287.5
18454,1.365819,0.000000,0.00021272,2287.7
18455,1.372300,0.000000,0.00021271,2287.8
18456,1.353515,0.000000,0.00021270,2287.9
18457,1.326381,0.000000,0.00021269,2288.0
18458,1.334006,0.000000,0.00021268,2288.2
18459,1.360590,0.000000,0.00021268,2288.3
18460,1.351672,0.000000,0.00021267,2288.4
18461,1.356738,0.000000,0.00021266,2288.5
18462,1.361055,0.000000,0.00021265,2288.7
18463,1.306631,0.000000,0.00021264,2288.8
18464,1.381375,0.000000,0.00021263,2288.9
18465,1.353224,0.000000,0.00021262,2289.0
18466,1.283074,0.000000,0.00021262,2289.1
18467,1.359981,0.000000,0.00021261,2289.3
18468,1.351411,0.000000,0.00021260,2289.4
18469,1.381872,0.000000,0.00021259,2289.5
18470,1.367989,0.000000,0.00021258,2289.6
18471,1.318983,0.000000,0.00021257,2289.8
18472,1.334049,0.000000,0.00021256,2289.9
18473,1.399081,0.000000,0.00021255,2290.0
18474,1.361684,0.000000,0.00021255,2290.1
18475,1.364291,0.000000,0.00021254,2290.3
18476,1.367821,0.000000,0.00021253,2290.4
18477,1.377535,0.000000,0.00021252,2290.5
18478,1.366900,0.000000,0.00021251,2290.6
18479,1.395099,0.000000,0.00021250,2290.8
18480,1.402976,0.000000,0.00021249,2290.9
18481,1.407277,0.000000,0.00021249,2291.0
18482,1.324852,0.000000,0.00021248,2291.1
18483,1.337345,0.000000,0.00021247,2291.3
18484,1.364528,0.000000,0.00021246,2291.4
18485,1.327240,0.000000,0.00021245,2291.5
18486,1.362182,0.000000,0.00021244,2291.6
18487,1.362127,0.000000,0.00021243,2291.8
18488,1.341954,0.000000,0.00021242,2291.9
18489,1.381635,0.000000,0.00021242,2292.0
18490,1.346755,0.000000,0.00021241,2292.1
18491,1.323319,0.000000,0.00021240,2292.3
18492,1.419628,0.000000,0.00021239,2292.4
18493,1.341673,0.000000,0.00021238,2292.5
18494,1.351858,0.000000,0.00021237,2292.6
18495,1.385542,0.000000,0.00021236,2292.7
18496,1.337050,0.000000,0.00021236,2292.9
18497,1.343062,0.000000,0.00021235,2293.0
18498,1.382269,0.000000,0.00021234,2293.1
18499,1.382178,0.000000,0.00021233,2293.2
18500,1.335905,0.000000,0.00021232,2293.4
18501,1.357188,0.000000,0.00021231,2293.5
18502,1.316749,0.000000,0.00021230,2293.6
18503,1.263537,0.000000,0.00021229,2293.7
18504,1.381104,0.000000,0.00021229,2293.9
18505,1.335121,0.000000,0.00021228,2294.0
18506,1.333607,0.000000,0.00021227,2294.1
18507,1.317799,0.000000,0.00021226,2294.2
18508,1.276934,0.000000,0.00021225,2294.4
18509,1.362769,0.000000,0.00021224,2294.5
18510,1.344366,0.000000,0.00021223,2294.6
18511,1.354140,0.000000,0.00021223,2294.7
18512,1.341558,0.000000,0.00021222,2294.9
18513,1.361732,0.000000,0.00021221,2295.0
18514,1.368318,0.000000,0.00021220,2295.1
18515,1.363963,0.000000,0.00021219,2295.2
18516,1.348438,0.000000,0.00021218,2295.3
18517,1.364339,0.000000,0.00021217,2295.5
18518,1.315987,0.000000,0.00021217,2295.6
18519,1.410477,0.000000,0.00021216,2295.7
18520,1.341502,0.000000,0.00021215,2295.8
18521,1.370046,0.000000,0.00021214,2296.0
18522,1.384608,0.000000,0.00021213,2296.1
18523,1.304500,0.000000,0.00021212,2296.2
18524,1.338297,0.000000,0.00021211,2296.3
18525,1.338076,0.000000,0.00021210,2296.5
18526,1.375620,0.000000,0.00021210,2296.6
18527,1.338798,0.000000,0.00021209,2296.7
18528,1.358554,0.000000,0.00021208,2296.8
18529,1.352549,0.000000,0.00021207,2297.0
18530,1.379457,0.000000,0.00021206,2297.1
18531,1.331199,0.000000,0.00021205,2297.2
18532,1.360830,0.000000,0.00021204,2297.3
18533,1.357275,0.000000,0.00021204,2297.5
18534,1.376426,0.000000,0.00021203,2297.6
18535,1.262672,0.000000,0.00021202,2297.7
18536,1.333858,0.000000,0.00021201,2297.8
18537,1.404240,0.000000,0.00021200,2298.0
18538,1.341092,0.000000,0.00021199,2298.1
18539,1.384626,0.000000,0.00021198,2298.2
18540,1.353013,0.000000,0.00021197,2298.3
18541,1.337364,0.000000,0.00021197,2298.4
18542,1.365532,0.000000,0.00021196,2298.6
18543,1.343278,0.000000,0.00021195,2298.7
18544,1.379329,0.000000,0.00021194,2298.8
18545,1.372650,0.000000,0.00021193,2298.9
18546,1.404758,0.000000,0.00021192,2299.1
18547,1.324085,0.000000,0.00021191,2299.2
18548,1.403318,0.000000,0.00021190,2299.3
18549,1.361326,0.000000,0.00021190,2299.4
18550,1.349417,0.000000,0.00021189,2299.6
18551,1.367303,0.000000,0.00021188,2299.7
18552,1.364628,0.000000,0.00021187,2299.8
18553,1.305016,0.000000,0.00021186,2299.9
18554,1.368903,0.000000,0.00021185,2300.1
18555,1.355497,0.000000,0.00021184,2300.2
18556,1.310378,0.000000,0.00021184,2300.3
18557,1.306324,0.000000,0.00021183,2300.4
18558,1.321547,0.000000,0.00021182,2300.6
18559,1.416580,0.000000,0.00021181,2300.7
18560,1.350366,0.000000,0.00021180,2300.8
18561,1.321142,0.000000,0.00021179,2300.9
18562,1.410274,0.000000,0.00021178,2301.0
18563,1.384234,0.000000,0.00021177,2301.2
18564,1.334447,0.000000,0.00021177,2301.3
18565,1.348101,0.000000,0.00021176,2301.4
18566,1.320257,0.000000,0.00021175,2301.5
18567,1.346745,0.000000,0.00021174,2301.7
18568,1.403778,0.000000,0.00021173,2301.8
18569,1.337234,0.000000,0.00021172,2301.9
18570,1.293458,0.000000,0.00021171,2302.0
18571,1.322934,0.000000,0.00021171,2302.2
18572,1.372235,0.000000,0.00021170,2302.3
18573,1.336607,0.000000,0.00021169,2302.4
18574,1.327397,0.000000,0.00021168,2302.5
18575,1.365365,0.000000,0.00021167,2302.7
18576,1.334797,0.000000,0.00021166,2302.8
18577,1.296940,0.000000,0.00021165,2302.9
18578,1.345594,0.000000,0.00021164,2303.0
18579,1.296632,0.000000,0.00021164,2303.2
18580,1.348033,0.000000,0.00021163,2303.3
18581,1.305274,0.000000,0.00021162,2303.4
18582,1.329632,0.000000,0.00021161,2303.5
18583,1.367911,0.000000,0.00021160,2303.7
18584,1.337675,0.000000,0.00021159,2303.8
18585,1.347631,0.000000,0.00021158,2303.9
18586,1.383899,0.000000,0.00021158,2304.0
18587,1.374470,0.000000,0.00021157,2304.1
18588,1.342644,0.000000,0.00021156,2304.3
18589,1.359198,0.000000,0.00021155,2304.4
18590,1.349752,0.000000,0.00021154,2304.5
18591,1.356214,0.000000,0.00021153,2304.6
18592,1.376525,0.000000,0.00021152,2304.8
18593,1.300624,0.000000,0.00021151,2304.9
18594,1.327215,0.000000,0.00021151,2305.0
18595,1.329866,0.000000,0.00021150,2305.1
18596,1.324149,0.000000,0.00021149,2305.3
18597,1.302183,0.000000,0.00021148,2305.4
18598,1.360596,0.000000,0.00021147,2305.5
18599,1.295291,0.000000,0.00021146,2305.6
18600,1.387799,0.000000,0.00021145,2305.8
18601,1.284306,0.000000,0.00021145,2305.9
18602,1.324672,0.000000,0.00021144,2306.0
18603,1.382886,0.000000,0.00021143,2306.1
18604,1.314063,0.000000,0.00021142,2306.3
18605,1.388813,0.000000,0.00021141,2306.4
18606,1.370044,0.000000,0.00021140,2306.5
18607,1.367333,0.000000,0.00021139,2306.6
18608,1.349689,0.000000,0.00021138,2306.8
18609,1.381699,0.000000,0.00021138,2306.9
18610,1.325590,0.000000,0.00021137,2307.0
18611,1.351503,0.000000,0.00021136,2307.1
18612,1.377904,0.000000,0.00021135,2307.3
18613,1.371533,0.000000,0.00021134,2307.4
18614,1.286384,0.000000,0.00021133,2307.5
18615,1.340885,0.000000,0.00021132,2307.6
18616,1.402935,0.000000,0.00021131,2307.7
18617,1.307220,0.000000,0.00021131,2307.9
18618,1.360502,0.000000,0.00021130,2308.0
18619,1.410080,0.000000,0.00021129,2308.1
18620,1.376859,0.000000,0.00021128,2308.2
18621,1.378310,0.000000,0.00021127,2308.4
18622,1.349974,0.000000,0.00021126,2308.5
18623,1.346082,0.000000,0.00021125,2308.6
18624,1.342913,0.000000,0.00021125,2308.7
18625,1.356614,0.000000,0.00021124,2308.9
18626,1.354290,0.000000,0.00021123,2309.0
18627,1.318655,0.000000,0.00021122,2309.1
18628,1.311325,0.000000,0.00021121,2309.2
18629,1.385727,0.000000,0.00021120,2309.4
18630,1.362179,0.000000,0.00021119,2309.5
18631,1.362755,0.000000,0.00021118,2309.6
18632,1.290924,0.000000,0.00021118,2309.7
18633,1.315058,0.000000,0.00021117,2309.9
18634,1.342826,0.000000,0.00021116,2310.0
18635,1.366079,0.000000,0.00021115,2310.1
18636,1.352459,0.000000,0.00021114,2310.2
18637,1.333972,0.000000,0.00021113,2310.3
18638,1.294937,0.000000,0.00021112,2310.5
18639,1.336295,0.000000,0.00021111,2310.6
18640,1.341010,0.000000,0.00021111,2310.7
18641,1.387676,0.000000,0.00021110,2310.8
18642,1.343331,0.000000,0.00021109,2311.0
18643,1.335181,0.000000,0.00021108,2311.1
18644,1.374221,0.000000,0.00021107,2311.2
18645,1.360732,0.000000,0.00021106,2311.3
18646,1.287500,0.000000,0.00021105,2311.5
18647,1.384021,0.000000,0.00021105,2311.6
18648,1.365789,0.000000,0.00021104,2311.7
18649,1.384403,0.000000,0.00021103,2311.8
18650,1.383064,0.000000,0.00021102,2312.0
18651,1.306399,0.000000,0.00021101,2312.1
18652,1.430244,0.000000,0.00021100,2312.2
18653,1.377915,0.000000,0.00021099,2312.3
18654,1.343289,0.000000,0.00021098,2312.5
18655,1.363942,0.000000,0.00021098,2312.6
18656,1.367636,0.000000,0.00021097,2312.7
18657,1.322155,0.000000,0.00021096,2312.8
18658,1.319917,0.000000,0.00021095,2313.0
18659,1.351568,0.000000,0.00021094,2313.1
18660,1.351390,0.000000,0.00021093,2313.2
18661,1.338843,0.000000,0.00021092,2313.3
18662,1.344607,0.000000,0.00021091,2313.4
18663,1.375803,0.000000,0.00021091,2313.6
18664,1.350400,0.000000,0.00021090,2313.7
18665,1.374945,0.000000,0.00021089,2313.8
18666,1.325371,0.000000,0.00021088,2313.9
18667,1.311395,0.000000,0.00021087,2314.1
18668,1.375523,0.000000,0.00021086,2314.2
18669,1.340115,0.000000,0.00021085,2314.3
18670,1.310354,0.000000,0.00021085,2314.4
18671,1.332789,0.000000,0.00021084,2314.6
18672,1.383251,0.000000,0.00021083,2314.7
18673,1.355354,0.000000,0.00021082,2314.8
18674,1.347160,0.000000,0.00021081,2314.9
18675,1.365335,0.000000,0.00021080,2315.1
18676,1.390516,0.000000,0.00021079,2315.2
18677,1.366130,0.000000,0.00021078,2315.3
18678,1.347217,0.000000,0.00021078,2315.4
18679,1.327263,0.000000,0.00021077,2315.6
18680,1.335418,0.000000,0.00021076,2315.7
18681,1.291134,0.000000,0.00021075,2315.8
18682,1.361224,0.000000,0.00021074,2315.9
18683,1.351811,0.000000,0.00021073,2316.0
18684,1.356536,0.000000,0.00021072,2316.2
18685,1.316574,0.000000,0.00021071,2316.3
18686,1.281198,0.000000,0.00021071,2316.4
18687,1.339682,0.000000,0.00021070,2316.5
18688,1.391578,0.000000,0.00021069,2316.7
18689,1.305819,0.000000,0.00021068,2316.8
18690,1.294225,0.000000,0.00021067,2316.9
18691,1.326935,0.000000,0.00021066,2317.0
18692,1.353701,0.000000,0.00021065,2317.2
18693,1.367859,0.000000,0.00021065,2317.3
18694,1.351150,0.000000,0.00021064,2317.4
18695,1.256472,0.000000,0.00021063,2317.5
18696,1.320541,0.000000,0.00021062,2317.7
18697,1.299146,0.000000,0.00021061,2317.8
18698,1.329612,0.000000,0.00021060,2317.9
18699,1.403566,0.000000,0.00021059,2318.0
18700,1.310926,0.000000,0.00021058,2318.2
18701,1.349761,0.000000,0.00021058,2318.3
18702,1.348591,0.000000,0.00021057,2318.4
18703,1.325240,0.000000,0.00021056,2318.5
18704,1.281486,0.000000,0.00021055,2318.7
18705,1.313607,0.000000,0.00021054,2318.8
18706,1.356694,0.000000,0.00021053,2318.9
18707,1.344791,0.000000,0.00021052,2319.0
18708,1.300301,0.000000,0.00021051,2319.2
18709,1.354088,0.000000,0.00021051,2319.3
18710,1.285571,0.000000,0.00021050,2319.4
18711,1.368997,0.000000,0.00021049,2319.5
18712,1.327176,0.000000,0.00021048,2319.6
18713,1.355669,0.000000,0.00021047,2319.8
18714,1.283577,0.000000,0.00021046,2319.9
18715,1.356194,0.000000,0.00021045,2320.0
18716,1.297742,0.000000,0.00021044,2320.1
18717,1.315606,0.000000,0.00021044,2320.3
18718,1.390665,0.000000,0.00021043,2320.4
18719,1.349821,0.000000,0.00021042,2320.5
18720,1.344762,0.000000,0.00021041,2320.6
18721,1.306425,0.000000,0.00021040,2320.8
18722,1.386922,0.000000,0.00021039,2320.9
18723,1.369012,0.000000,0.00021038,2321.0
18724,1.323916,0.000000,0.00021037,2321.1
18725,1.310280,0.000000,0.00021037,2321.3
18726,1.346146,0.000000,0.00021036,2321.4
18727,1.349853,0.000000,0.00021035,2321.5
18728,1.325830,0.000000,0.00021034,2321.6
18729,1.316616,0.000000,0.00021033,2321.8
18730,1.360943,0.000000,0.00021032,2321.9
18731,1.333663,0.000000,0.00021031,2322.0
18732,1.298290,0.000000,0.00021031,2322.1
18733,1.320349,0.000000,0.00021030,2322.3
18734,1.346199,0.000000,0.00021029,2322.4
18735,1.291759,0.000000,0.00021028,2322.5
18736,1.303675,0.000000,0.00021027,2322.6
18737,1.352805,0.000000,0.00021026,2322.7
18738,1.365395,0.000000,0.00021025,2322.9
18739,1.329219,0.000000,0.00021024,2323.0
18740,1.342253,0.000000,0.00021024,2323.1
18741,1.314942,0.000000,0.00021023,2323.2
18742,1.346641,0.000000,0.00021022,2323.4
18743,1.302673,0.000000,0.00021021,2323.5
18744,1.282170,0.000000,0.00021020,2323.6
18745,1.312859,0.000000,0.00021019,2323.7
18746,1.352627,0.000000,0.00021018,2323.9
18747,1.312448,0.000000,0.00021017,2324.0
18748,1.411188,0.000000,0.00021017,2324.1
18749,1.361557,0.000000,0.00021016,2324.2
18750,1.389727,0.000000,0.00021015,2324.4
18751,1.339928,0.000000,0.00021014,2324.5
18752,1.363105,0.000000,0.00021013,2324.6
18753,1.377834,0.000000,0.00021012,2324.7
18754,1.377103,0.000000,0.00021011,2324.9
18755,1.323169,0.000000,0.00021010,2325.0
18756,1.333998,0.000000,0.00021010,2325.1
18757,1.392364,0.000000,0.00021009,2325.2
18758,1.392917,0.000000,0.00021008,2325.3
18759,1.322245,0.000000,0.00021007,2325.5
18760,1.288591,0.000000,0.00021006,2325.6
18761,1.361624,0.000000,0.00021005,2325.7
18762,1.400639,0.000000,0.00021004,2325.8
18763,1.375041,0.000000,0.00021003,2326.0
18764,1.325787,0.000000,0.00021003,2326.1
18765,1.337293,0.000000,0.00021002,2326.2
18766,1.387900,0.000000,0.00021001,2326.3
18767,1.338995,0.000000,0.00021000,2326.5
18768,1.333886,0.000000,0.00020999,2326.6
18769,1.337584,0.000000,0.00020998,2326.7
18770,1.330286,0.000000,0.00020997,2326.8
18771,1.339330,0.000000,0.00020997,2327.0
18772,1.365821,0.000000,0.00020996,2327.1
18773,1.366961,0.000000,0.00020995,2327.2
18774,1.376559,0.000000,0.00020994,2327.3
18775,1.314111,0.000000,0.00020993,2327.5
18776,1.331629,0.000000,0.00020992,2327.6
18777,1.357640,0.000000,0.00020991,2327.7
18778,1.350117,0.000000,0.00020990,2327.8
18779,1.369083,0.000000,0.00020990,2328.0
18780,1.301838,0.000000,0.00020989,2328.1
18781,1.370580,0.000000,0.00020988,2328.2
18782,1.341963,0.000000,0.00020987,2328.3
18783,1.349560,0.000000,0.00020986,2328.4
18784,1.332970,0.000000,0.00020985,2328.6
18785,1.386700,0.000000,0.00020984,2328.7
18786,1.305727,0.000000,0.00020983,2328.8
18787,1.383676,0.000000,0.00020983,2328.9
18788,1.342169,0.000000,0.00020982,2329.1
18789,1.332501,0.000000,0.00020981,2329.2
18790,1.334591,0.000000,0.00020980,2329.3
18791,1.391076,0.000000,0.00020979,2329.4
18792,1.353534,0.000000,0.00020978,2329.6
18793,1.343457,0.000000,0.00020977,2329.7
18794,1.362775,0.000000,0.00020976,2329.8
18795,1.278325,0.000000,0.00020976,2329.9
18796,1.300364,0.000000,0.00020975,2330.1
18797,1.341745,0.000000,0.00020974,2330.2
18798,1.338193,0.000000,0.00020973,2330.3
18799,1.354994,0.000000,0.00020972,2330.4
18800,1.372431,0.000000,0.00020971,2330.6
18801,1.345705,0.000000,0.00020970,2330.7
18802,1.324266,0.000000,0.00020969,2330.8
18803,1.308251,0.000000,0.00020969,2330.9
18804,1.298534,0.000000,0.00020968,2331.0
18805,1.364543,0.000000,0.00020967,2331.2
18806,1.337667,0.000000,0.00020966,2331.3
18807,1.375683,0.000000,0.00020965,2331.4
18808,1.365463,0.000000,0.00020964,2331.5
18809,1.349131,0.000000,0.00020963,2331.7
18810,1.324372,0.000000,0.00020962,2331.8
18811,1.331171,0.000000,0.00020962,2331.9
18812,1.438904,0.000000,0.00020961,2332.0
18813,1.343074,0.000000,0.00020960,2332.2
18814,1.317580,0.000000,0.00020959,2332.3
18815,1.359175,0.000000,0.00020958,2332.4
18816,1.306032,0.000000,0.00020957,2332.5
18817,1.248110,0.000000,0.00020956,2332.7
18818,1.307976,0.000000,0.00020955,2332.8
18819,1.332453,0.000000,0.00020955,2332.9
18820,1.302861,0.000000,0.00020954,2333.0
18821,1.306725,0.000000,0.00020953,2333.2
18822,1.333955,0.000000,0.00020952,2333.3
18823,1.371044,0.000000,0.00020951,2333.4
18824,1.387302,0.000000,0.00020950,2333.5
18825,1.321834,0.000000,0.00020949,2333.7
18826,1.315699,0.000000,0.00020948,2333.8
18827,1.325413,0.000000,0.00020948,2333.9
18828,1.314695,0.000000,0.00020947,2334.0
18829,1.296072,0.000000,0.00020946,2334.1
18830,1.366502,0.000000,0.00020945,2334.3
18831,1.316705,0.000000,0.00020944,2334.4
18832,1.291463,0.000000,0.00020943,2334.5
18833,1.335340,0.000000,0.00020942,2334.6
18834,1.376273,0.000000,0.00020941,2334.8
18835,1.347845,0.000000,0.00020941,2334.9
18836,1.326192,0.000000,0.00020940,2335.0
18837,1.327109,0.000000,0.00020939,2335.1
18838,1.360667,0.000000,0.00020938,2335.3
18839,1.314639,0.000000,0.00020937,2335.4
18840,1.377563,0.000000,0.00020936,2335.5
18841,1.309798,0.000000,0.00020935,2335.6
18842,1.354470,0.000000,0.00020934,2335.8
18843,1.351364,0.000000,0.00020934,2335.9
18844,1.302235,0.000000,0.00020933,2336.0
18845,1.341067,0.000000,0.00020932,2336.1
18846,1.388729,0.000000,0.00020931,2336.3
18847,1.347839,0.000000,0.00020930,2336.4
18848,1.397413,0.000000,0.00020929,2336.5
18849,1.333577,0.000000,0.00020928,2336.6
18850,1.333375,0.000000,0.00020927,2336.8
18851,1.307556,0.000000,0.00020927,2336.9
18852,1.362151,0.000000,0.00020926,2337.0
18853,1.353606,0.000000,0.00020925,2337.1
18854,1.381331,0.000000,0.00020924,2337.3
18855,1.332687,0.000000,0.00020923,2337.4
18856,1.323942,0.000000,0.00020922,2337.5
18857,1.342950,0.000000,0.00020921,2337.6
18858,1.380437,0.000000,0.00020921,2337.7
18859,1.280280,0.000000,0.00020920,2337.9
18860,1.337599,0.000000,0.00020919,2338.0
18861,1.283217,0.000000,0.00020918,2338.1
18862,1.360187,0.000000,0.00020917,2338.2
18863,1.363034,0.000000,0.00020916,2338.4
18864,1.327605,0.000000,0.00020915,2338.5
18865,1.360243,0.000000,0.00020914,2338.6
18866,1.303290,0.000000,0.00020914,2338.7
18867,1.344053,0.000000,0.00020913,2338.9
18868,1.387526,0.000000,0.00020912,2339.0
18869,1.413724,0.000000,0.00020911,2339.1
18870,1.400427,0.000000,0.00020910,2339.2
18871,1.366307,0.000000,0.00020909,2339.4
18872,1.372743,0.000000,0.00020908,2339.5
18873,1.348759,0.000000,0.00020907,2339.6
18874,1.328550,0.000000,0.00020907,2339.7
18875,1.360121,0.000000,0.00020906,2339.9
18876,1.342221,0.000000,0.00020905,2340.0
18877,1.303244,0.000000,0.00020904,2340.1
18878,1.447617,0.000000,0.00020903,2340.2
18879,1.316355,0.000000,0.00020902,2340.3
18880,1.356422,0.000000,0.00020901,2340.5
18881,1.390243,0.000000,0.00020900,2340.6
18882,1.351599,0.000000,0.00020900,2340.7
18883,1.319599,0.000000,0.00020899,2340.8
18884,1.349244,0.000000,0.00020898,2341.0
18885,1.351407,0.000000,0.00020897,2341.1
18886,1.354224,0.000000,0.00020896,2341.2
18887,1.355129,0.000000,0.00020895,2341.3
18888,1.357927,0.000000,0.00020894,2341.5
18889,1.329254,0.000000,0.00020893,2341.6
18890,1.350227,0.000000,0.00020892,2341.7
18891,1.363279,0.000000,0.00020892,2341.8
18892,1.342889,0.000000,0.00020891,2342.0
18893,1.391757,0.000000,0.00020890,2342.1
18894,1.329563,0.000000,0.00020889,2342.2
18895,1.429451,0.000000,0.00020888,2342.3
18896,1.300813,0.000000,0.00020887,2342.5
18897,1.318427,0.000000,0.00020886,2342.6
18898,1.287214,0.000000,0.00020885,2342.7
18899,1.367094,0.000000,0.00020885,2342.8
18900,1.321167,0.000000,0.00020884,2343.0
18901,1.313540,0.000000,0.00020883,2343.1
18902,1.344188,0.000000,0.00020882,2343.2
18903,1.349281,0.000000,0.00020881,2343.3
18904,1.331725,0.000000,0.00020880,2343.4
18905,1.352427,0.000000,0.00020879,2343.6
18906,1.410693,0.000000,0.00020878,2343.7
18907,1.307834,0.000000,0.00020878,2343.8
18908,1.337731,0.000000,0.00020877,2343.9
18909,1.323948,0.000000,0.00020876,2344.1
18910,1.345531,0.000000,0.00020875,2344.2
18911,1.353733,0.000000,0.00020874,2344.3
18912,1.376376,0.000000,0.00020873,2344.4
18913,1.318629,0.000000,0.00020872,2344.6
18914,1.324256,0.000000,0.00020871,2344.7
18915,1.323781,0.000000,0.00020871,2344.8
18916,1.394739,0.000000,0.00020870,2344.9
18917,1.294418,0.000000,0.00020869,2345.1
18918,1.362611,0.000000,0.00020868,2345.2
18919,1.294650,0.000000,0.00020867,2345.3
18920,1.344112,0.000000,0.00020866,2345.4
18921,1.353659,0.000000,0.00020865,2345.6
18922,1.316915,0.000000,0.00020864,2345.7
18923,1.305739,0.000000,0.00020864,2345.8
18924,1.309084,0.000000,0.00020863,2345.9
18925,1.400352,0.000000,0.00020862,2346.0
18926,1.377044,0.000000,0.00020861,2346.2
18927,1.308961,0.000000,0.00020860,2346.3
18928,1.350442,0.000000,0.00020859,2346.4
18929,1.264915,0.000000,0.00020858,2346.5
18930,1.353328,0.000000,0.00020857,2346.7
18931,1.315009,0.000000,0.00020857,2346.8
18932,1.297978,0.000000,0.00020856,2346.9
18933,1.346008,0.000000,0.00020855,2347.0
