step,loss,tri_loss,lr,elapsed_s
22470,1.061242,0.000000,0.00017634,3897.9
22471,1.064384,0.000000,0.00017633,3898.0
22472,1.026865,0.000000,0.00017632,3898.2
22473,1.055501,0.000000,0.00017631,3898.4
22474,1.033193,0.000000,0.00017630,3898.6
22475,1.047666,0.000000,0.00017629,3898.7
22476,1.074700,0.000000,0.00017628,3898.9
22477,1.103214,0.000000,0.00017627,3899.1
22478,1.111722,0.000000,0.00017626,3899.2
22479,1.038491,0.000000,0.00017625,3899.4
22480,1.082036,0.000000,0.00017624,3899.6
22481,1.044861,0.000000,0.00017623,3899.8
22482,1.052420,0.000000,0.00017623,3899.9
22483,1.052739,0.000000,0.00017622,3900.1
22484,1.104370,0.000000,0.00017621,3900.3
22485,1.117402,0.000000,0.00017620,3900.5
22486,1.056353,0.000000,0.00017619,3900.6
22487,1.065815,0.000000,0.00017618,3900.8
22488,1.070783,0.000000,0.00017617,3901.0
22489,1.071195,0.000000,0.00017616,3901.2
22490,1.076019,0.000000,0.00017615,3901.3
22491,1.009207,0.000000,0.00017614,3901.5
22492,1.083971,0.000000,0.00017613,3901.7
22493,1.072109,0.000000,0.00017612,3901.8
22494,1.033863,0.000000,0.00017611,3902.0
22495,1.133369,0.000000,0.00017610,3902.2
22496,1.067178,0.000000,0.00017609,3902.4
22497,1.083658,0.000000,0.00017608,3902.5
22498,1.050070,0.000000,0.00017608,3902.7
22499,1.052770,0.000000,0.00017607,3902.9
22500,1.107554,0.000000,0.00017606,3903.1
22501,1.085733,0.000000,0.00017605,3903.2
22502,1.087869,0.000000,0.00017604,3903.4
22503,1.074022,0.000000,0.00017603,3903.6
22504,1.054163,0.000000,0.00017602,3903.8
22505,1.065233,0.000000,0.00017601,3903.9
22506,1.053622,0.000000,0.00017600,3904.1
22507,1.058731,0.000000,0.00017599,3904.3
22508,1.048872,0.000000,0.00017598,3904.4
22509,1.041077,0.000000,0.00017597,3904.6
22510,1.046229,0.000000,0.00017596,3904.8
22511,1.069243,0.000000,0.00017595,3905.0
22512,1.070406,0.000000,0.00017594,3905.1
22513,1.041508,0.000000,0.00017593,3905.3
22514,1.065640,0.000000,0.00017593,3905.5
22515,1.051288,0.000000,0.00017592,3905.7
22516,1.057973,0.000000,0.00017591,3905.8
22517,1.115911,0.000000,0.00017590,3906.0
22518,1.070955,0.000000,0.00017589,3906.2
22519,1.104870,0.000000,0.00017588,3906.4
22520,1.053772,0.000000,0.00017587,3906.5
22521,1.128738,0.000000,0.00017586,3906.7
22522,1.043691,0.000000,0.00017585,3906.9
22523,1.040056,0.000000,0.00017584,3907.1
22524,1.071022,0.000000,0.00017583,3907.2
22525,1.015196,0.000000,0.00017582,3907.4
22526,1.050230,0.000000,0.00017581,3907.6
22527,1.116728,0.000000,0.00017580,3907.7
22528,1.104805,0.000000,0.00017579,3907.9
22529,1.117774,0.000000,0.00017578,3908.1
22530,1.054212,0.000000,0.00017578,3908.3
22531,1.027644,0.000000,0.00017577,3908.4
22532,1.103532,0.000000,0.00017576,3908.6
22533,1.076676,0.000000,0.00017575,3908.8
22534,1.073070,0.000000,0.00017574,3909.0
22535,1.046813,0.000000,0.00017573,3909.1
22536,1.077978,0.000000,0.00017572,3909.3
22537,1.087831,0.000000,0.00017571,3909.5
22538,1.058347,0.000000,0.00017570,3909.7
22539,1.105622,0.000000,0.00017569,3909.8
22540,1.032632,0.000000,0.00017568,3910.0
22541,1.133781,0.000000,0.00017567,3910.2
22542,1.071115,0.000000,0.00017566,3910.3
22543,1.001513,0.000000,0.00017565,3910.5
22544,1.078168,0.000000,0.00017564,3910.7
22545,1.077587,0.000000,0.00017563,3910.9
22546,1.039012,0.000000,0.00017563,3911.0
22547,1.043512,0.000000,0.00017562,3911.2
22548,1.045188,0.000000,0.00017561,3911.4
22549,1.121038,0.000000,0.00017560,3911.6
22550,1.045482,0.000000,0.00017559,3911.7
22551,1.011780,0.000000,0.00017558,3911.9
22552,1.112470,0.000000,0.00017557,3912.1
22553,1.047622,0.000000,0.00017556,3912.3
22554,1.019643,0.000000,0.00017555,3912.4
22555,1.022825,0.000000,0.00017554,3912.6
22556,1.098560,0.000000,0.00017553,3912.8
22557,1.093323,0.000000,0.00017552,3912.9
22558,1.069538,0.000000,0.00017551,3913.1
22559,1.044880,0.000000,0.00017550,3913.3
22560,1.009885,0.000000,0.00017549,3913.5
22561,1.066435,0.000000,0.00017548,3913.6
22562,1.012436,0.000000,0.00017548,3913.8
22563,1.082488,0.000000,0.00017547,3914.0
22564,1.082667,0.000000,0.00017546,3914.2
22565,1.069781,0.000000,0.00017545,3914.3
22566,1.050257,0.000000,0.00017544,3914.5
22567,1.079194,0.000000,0.00017543,3914.7
22568,1.058216,0.000000,0.00017542,3914.9
22569,1.075952,0.000000,0.00017541,3915.0
22570,1.063402,0.000000,0.00017540,3915.2
22571,1.067318,0.000000,0.00017539,3915.4
22572,1.043065,0.000000,0.00017538,3915.6
22573,1.079505,0.000000,0.00017537,3915.7
22574,1.109042,0.000000,0.00017536,3915.9
22575,1.071890,0.000000,0.00017535,3916.1
22576,1.068369,0.000000,0.00017534,3916.2
22577,1.089674,0.000000,0.00017533,3916.4
22578,1.073232,0.000000,0.00017533,3916.6
22579,1.069541,0.000000,0.00017532,3916.8
22580,1.045638,0.000000,0.00017531,3916.9
22581,1.095473,0.000000,0.00017530,3917.1
22582,1.064481,0.000000,0.00017529,3917.3
22583,1.057761,0.000000,0.00017528,3917.5
22584,1.115504,0.000000,0.00017527,3917.6
22585,1.130608,0.000000,0.00017526,3917.8
22586,1.051916,0.000000,0.00017525,3918.0
22587,1.038247,0.000000,0.00017524,3918.2
22588,1.082719,0.000000,0.00017523,3918.3
22589,1.091848,0.000000,0.00017522,3918.5
22590,1.037861,0.000000,0.00017521,3918.7
22591,1.054425,0.000000,0.00017520,3918.8
22592,1.088266,0.000000,0.00017519,3919.0
22593,1.070200,0.000000,0.00017518,3919.2
22594,1.101589,0.000000,0.00017517,3919.4
22595,1.053906,0.000000,0.00017517,3919.5
22596,1.083738,0.000000,0.00017516,3919.7
22597,0.997599,0.000000,0.00017515,3919.9
22598,1.101677,0.000000,0.00017514,3920.1
22599,1.092879,0.000000,0.00017513,3920.2
22600,1.021535,0.000000,0.00017512,3920.4
22601,1.045882,0.000000,0.00017511,3920.6
22602,1.075221,0.000000,0.00017510,3920.8
22603,1.091652,0.000000,0.00017509,3920.9
22604,1.082693,0.000000,0.00017508,3921.1
22605,1.055436,0.000000,0.00017507,3921.3
22606,1.088333,0.000000,0.00017506,3921.4
22607,1.037457,0.000000,0.00017505,3921.6
22608,1.077235,0.000000,0.00017504,3921.8
22609,1.070723,0.000000,0.00017503,3922.0
22610,1.104896,0.000000,0.00017502,3922.1
22611,1.083440,0.000000,0.00017502,3922.3
22612,1.104617,0.000000,0.00017501,3922.5
22613,1.096981,0.000000,0.00017500,3922.7
22614,1.065894,0.000000,0.00017499,3922.8
22615,1.033155,0.000000,0.00017498,3923.0
22616,1.075452,0.000000,0.00017497,3923.2
22617,1.065604,0.000000,0.00017496,3923.4
22618,1.069096,0.000000,0.00017495,3923.5
22619,1.089715,0.000000,0.00017494,3923.7
22620,1.055235,0.000000,0.00017493,3923.9
22621,1.069528,0.000000,0.00017492,3924.0
22622,1.104717,0.000000,0.00017491,3924.2
22623,1.030100,0.000000,0.00017490,3924.4
22624,1.090119,0.000000,0.00017489,3924.6
22625,1.040933,0.000000,0.00017488,3924.7
22626,1.103372,0.000000,0.00017487,3924.9
22627,1.090426,0.000000,0.00017487,3925.1
22628,1.070477,0.000000,0.00017486,3925.3
22629,1.055803,0.000000,0.00017485,3925.4
22630,1.116557,0.000000,0.00017484,3925.6
22631,1.057056,0.000000,0.00017483,3925.8
22632,1.049242,0.000000,0.00017482,3926.0
22633,1.053871,0.000000,0.00017481,3926.1
22634,1.038660,0.000000,0.00017480,3926.3
22635,1.092084,0.000000,0.00017479,3926.5
22636,1.056725,0.000000,0.00017478,3926.7
22637,1.089551,0.000000,0.00017477,3926.8
22638,1.097815,0.000000,0.00017476,3927.0
22639,1.044625,0.000000,0.00017475,3927.2
22640,1.076721,0.000000,0.00017474,3927.3
22641,1.067108,0.000000,0.00017473,3927.5
22642,1.104069,0.000000,0.00017472,3927.7
22643,1.045357,0.000000,0.00017471,3927.9
22644,1.087224,0.000000,0.00017471,3928.0
22645,1.077047,0.000000,0.00017470,3928.2
22646,1.073093,0.000000,0.00017469,3928.4
22647,1.118121,0.000000,0.00017468,3928.6
22648,1.029982,0.000000,0.00017467,3928.7
22649,1.054329,0.000000,0.00017466,3928.9
22650,1.121644,0.000000,0.00017465,3929.1
22651,1.076827,0.000000,0.00017464,3929.3
22652,1.049731,0.000000,0.00017463,3929.4
22653,1.067555,0.000000,0.00017462,3929.6
22654,1.091086,0.000000,0.00017461,3929.8
22655,1.062504,0.000000,0.00017460,3929.9
22656,1.045957,0.000000,0.00017459,3930.1
22657,1.026569,0.000000,0.00017458,3930.3
22658,1.067307,0.000000,0.00017457,3930.5
22659,1.026500,0.000000,0.00017456,3930.6
22660,1.054281,0.000000,0.00017456,3930.8
22661,1.070969,0.000000,0.00017455,3931.0
22662,1.068775,0.000000,0.00017454,3931.2
22663,1.036355,0.000000,0.00017453,3931.3
22664,1.044993,0.000000,0.00017452,3931.5
22665,1.054565,0.000000,0.00017451,3931.7
22666,1.058419,0.000000,0.00017450,3931.9
22667,1.061601,0.000000,0.00017449,3932.0
22668,1.026289,0.000000,0.00017448,3932.2
22669,1.046341,0.000000,0.00017447,3932.4
22670,1.066723,0.000000,0.00017446,3932.5
22671,1.094100,0.000000,0.00017445,3932.7
22672,1.038645,0.000000,0.00017444,3932.9
22673,1.075622,0.000000,0.00017443,3933.1
22674,1.077109,0.000000,0.00017442,3933.2
22675,1.102044,0.000000,0.00017441,3933.4
22676,1.041930,0.000000,0.00017440,3933.6
22677,1.075104,0.000000,0.00017440,3933.8
22678,1.080412,0.000000,0.00017439,3933.9
22679,1.102775,0.000000,0.00017438,3934.1
22680,1.055579,0.000000,0.00017437,3934.3
22681,1.020599,0.000000,0.00017436,3934.5
22682,1.127134,0.000000,0.00017435,3934.6
22683,1.130032,0.000000,0.00017434,3934.8
22684,1.089097,0.000000,0.00017433,3935.0
22685,1.037574,0.000000,0.00017432,3935.1
22686,1.020441,0.000000,0.00017431,3935.3
22687,1.054339,0.000000,0.00017430,3935.5
22688,1.060763,0.000000,0.00017429,3935.7
22689,1.111545,0.000000,0.00017428,3935.8
22690,1.028422,0.000000,0.00017427,3936.0
22691,1.026086,0.000000,0.00017426,3936.2
22692,1.055473,0.000000,0.00017425,3936.4
22693,1.095506,0.000000,0.00017425,3936.5
22694,1.072634,0.000000,0.00017424,3936.7
22695,1.087610,0.000000,0.00017423,3936.9
22696,1.094169,0.000000,0.00017422,3937.1
22697,1.080326,0.000000,0.00017421,3937.2
22698,1.038312,0.000000,0.00017420,3937.4
22699,1.102902,0.000000,0.00017419,3937.6
22700,1.059421,0.000000,0.00017418,3937.8
22701,1.097013,0.000000,0.00017417,3937.9
22702,1.043413,0.000000,0.00017416,3938.1
22703,1.102230,0.000000,0.00017415,3938.3
22704,1.042233,0.000000,0.00017414,3938.4
22705,1.069685,0.000000,0.00017413,3938.6
22706,1.038864,0.000000,0.00017412,3938.8
22707,1.084833,0.000000,0.00017411,3939.0
22708,1.070774,0.000000,0.00017410,3939.1
22709,1.084501,0.000000,0.00017409,3939.3
22710,1.089983,0.000000,0.00017409,3939.5
22711,1.084503,0.000000,0.00017408,3939.7
22712,1.063095,0.000000,0.00017407,3939.8
22713,1.038091,0.000000,0.00017406,3940.0
22714,1.051778,0.000000,0.00017405,3940.2
22715,1.032108,0.000000,0.00017404,3940.4
22716,1.028152,0.000000,0.00017403,3940.5
22717,1.027658,0.000000,0.00017402,3940.7
22718,1.039807,0.000000,0.00017401,3940.9
22719,1.051522,0.000000,0.00017400,3941.0
22720,1.042292,0.000000,0.00017399,3941.2
22721,1.097387,0.000000,0.00017398,3941.4
22722,1.052121,0.000000,0.00017397,3941.6
22723,1.036110,0.000000,0.00017396,3941.7
22724,1.037328,0.000000,0.00017395,3941.9
22725,1.075214,0.000000,0.00017394,3942.1
22726,1.086217,0.000000,0.00017394,3942.3
22727,1.036076,0.000000,0.00017393,3942.4
22728,1.059885,0.000000,0.00017392,3942.6
22729,1.054680,0.000000,0.00017391,3942.8
22730,1.025671,0.000000,0.00017390,3943.0
22731,1.082962,0.000000,0.00017389,3943.1
22732,1.062388,0.000000,0.00017388,3943.3
22733,1.047883,0.000000,0.00017387,3943.5
22734,1.042096,0.000000,0.00017386,3943.6
22735,1.051116,0.000000,0.00017385,3943.8
22736,1.110577,0.000000,0.00017384,3944.0
22737,1.103212,0.000000,0.00017383,3944.2
22738,1.064656,0.000000,0.00017382,3944.3
22739,1.004543,0.000000,0.00017381,3944.5
22740,1.085695,0.000000,0.00017380,3944.7
22741,1.045723,0.000000,0.00017379,3944.9
22742,1.052905,0.000000,0.00017378,3945.0
22743,1.107362,0.000000,0.00017378,3945.2
22744,1.055139,0.000000,0.00017377,3945.4
22745,1.058125,0.000000,0.00017376,3945.6
22746,1.029623,0.000000,0.00017375,3945.7
22747,1.082309,0.000000,0.00017374,3945.9
22748,1.060597,0.000000,0.00017373,3946.1
22749,1.080065,0.000000,0.00017372,3946.2
22750,1.054033,0.000000,0.00017371,3946.4
22751,1.022101,0.000000,0.00017370,3946.6
22752,1.066093,0.000000,0.00017369,3946.8
22753,1.018615,0.000000,0.00017368,3946.9
22754,1.031856,0.000000,0.00017367,3947.1
22755,1.075239,0.000000,0.00017366,3947.3
22756,1.060901,0.000000,0.00017365,3947.5
22757,1.039131,0.000000,0.00017364,3947.6
22758,1.072456,0.000000,0.00017363,3947.8
22759,1.017778,0.000000,0.00017363,3948.0
22760,1.061131,0.000000,0.00017362,3948.2
22761,1.057840,0.000000,0.00017361,3948.3
22762,1.077013,0.000000,0.00017360,3948.5
22763,1.083917,0.000000,0.00017359,3948.7
22764,1.062807,0.000000,0.00017358,3948.8
22765,1.073992,0.000000,0.00017357,3949.0
22766,1.035367,0.000000,0.00017356,3949.2
22767,1.042340,0.000000,0.00017355,3949.4
22768,1.101152,0.000000,0.00017354,3949.5
22769,1.011236,0.000000,0.00017353,3949.7
22770,1.054590,0.000000,0.00017352,3949.9
22771,1.057723,0.000000,0.00017351,3950.1
22772,1.068845,0.000000,0.00017350,3950.2
22773,1.007670,0.000000,0.00017349,3950.4
22774,1.057208,0.000000,0.00017348,3950.6
22775,1.045654,0.000000,0.00017347,3950.8
22776,1.028104,0.000000,0.00017347,3950.9
22777,1.048521,0.000000,0.00017346,3951.1
22778,1.148932,0.000000,0.00017345,3951.3
22779,1.030831,0.000000,0.00017344,3951.4
22780,1.063335,0.000000,0.00017343,3951.6
22781,1.089804,0.000000,0.00017342,3951.8
22782,1.034230,0.000000,0.00017341,3952.0
22783,1.076555,0.000000,0.00017340,3952.1
22784,1.030734,0.000000,0.00017339,3952.3
22785,1.096854,0.000000,0.00017338,3952.5
22786,1.064488,0.000000,0.00017337,3952.7
22787,1.129945,0.000000,0.00017336,3952.8
22788,1.071741,0.000000,0.00017335,3953.0
22789,1.111758,0.000000,0.00017334,3953.2
22790,1.071632,0.000000,0.00017333,3953.4
22791,1.096133,0.000000,0.00017332,3953.5
22792,1.048519,0.000000,0.00017331,3953.7
22793,1.031753,0.000000,0.00017331,3953.9
22794,1.051940,0.000000,0.00017330,3954.1
22795,1.077989,0.000000,0.00017329,3954.2
22796,1.022043,0.000000,0.00017328,3954.4
22797,1.083175,0.000000,0.00017327,3954.6
22798,1.045113,0.000000,0.00017326,3954.7
22799,1.061380,0.000000,0.00017325,3954.9
22800,1.054760,0.000000,0.00017324,3955.1
22801,1.045163,0.000000,0.00017323,3955.3
22802,1.061743,0.000000,0.00017322,3955.4
22803,1.085415,0.000000,0.00017321,3955.6
22804,1.081780,0.000000,0.00017320,3955.8
22805,1.081765,0.000000,0.00017319,3956.0
22806,1.090044,0.000000,0.00017318,3956.1
22807,1.065905,0.000000,0.00017317,3956.3
22808,1.041157,0.000000,0.00017316,3956.5
22809,1.037688,0.000000,0.00017315,3956.7
22810,1.087038,0.000000,0.00017315,3956.8
22811,1.092536,0.000000,0.00017314,3957.0
22812,1.094219,0.000000,0.00017313,3957.2
22813,1.129066,0.000000,0.00017312,3957.3
22814,1.088930,0.000000,0.00017311,3957.5
22815,1.096653,0.000000,0.00017310,3957.7
22816,1.065349,0.000000,0.00017309,3957.9
22817,1.038359,0.000000,0.00017308,3958.0
22818,1.078367,0.000000,0.00017307,3958.2
22819,1.090136,0.000000,0.00017306,3958.4
22820,1.060649,0.000000,0.00017305,3958.6
22821,1.077853,0.000000,0.00017304,3958.7
22822,1.027362,0.000000,0.00017303,3958.9
22823,1.052217,0.000000,0.00017302,3959.1
22824,1.033155,0.000000,0.00017301,3959.3
22825,1.087334,0.000000,0.00017300,3959.4
22826,1.036193,0.000000,0.00017299,3959.6
22827,1.063155,0.000000,0.00017299,3959.8
22828,1.041183,0.000000,0.00017298,3959.9
22829,1.121056,0.000000,0.00017297,3960.1
22830,1.047968,0.000000,0.00017296,3960.3
22831,1.061115,0.000000,0.00017295,3960.5
22832,1.071225,0.000000,0.00017294,3960.6
22833,1.107505,0.000000,0.00017293,3960.8
22834,1.092047,0.000000,0.00017292,3961.0
22835,1.054810,0.000000,0.00017291,3961.2
22836,1.095895,0.000000,0.00017290,3961.3
22837,1.067895,0.000000,0.00017289,3961.5
22838,1.057848,0.000000,0.00017288,3961.7
22839,1.076342,0.000000,0.00017287,3961.9
22840,1.056451,0.000000,0.00017286,3962.0
22841,1.066179,0.000000,0.00017285,3962.2
22842,1.026661,0.000000,0.00017284,3962.4
22843,1.046534,0.000000,0.00017283,3962.6
22844,1.089868,0.000000,0.00017283,3962.7
22845,1.025992,0.000000,0.00017282,3962.9
22846,1.080863,0.000000,0.00017281,3963.1
22847,1.122003,0.000000,0.00017280,3963.2
22848,1.077694,0.000000,0.00017279,3963.4
22849,1.082339,0.000000,0.00017278,3963.6
22850,1.021001,0.000000,0.00017277,3963.8
22851,1.098606,0.000000,0.00017276,3963.9
22852,1.064011,0.000000,0.00017275,3964.1
22853,1.139362,0.000000,0.00017274,3964.3
22854,1.038999,0.000000,0.00017273,3964.5
22855,1.054324,0.000000,0.00017272,3964.6
22856,1.095364,0.000000,0.00017271,3964.8
22857,1.056839,0.000000,0.00017270,3965.0
22858,1.050661,0.000000,0.00017269,3965.2
22859,1.088324,0.000000,0.00017268,3965.3
22860,1.072517,0.000000,0.00017268,3965.5
22861,1.076975,0.000000,0.00017267,3965.7
22862,1.065608,0.000000,0.00017266,3965.8
22863,1.045195,0.000000,0.00017265,3966.0
22864,1.121748,0.000000,0.00017264,3966.2
22865,1.028746,0.000000,0.00017263,3966.4
22866,0.992779,0.000000,0.00017262,3966.5
22867,1.019264,0.000000,0.00017261,3966.7
22868,1.025234,0.000000,0.00017260,3966.9
22869,1.059883,0.000000,0.00017259,3967.1
22870,1.036257,0.000000,0.00017258,3967.2
22871,1.043830,0.000000,0.00017257,3967.4
22872,1.046500,0.000000,0.00017256,3967.6
22873,1.015753,0.000000,0.00017255,3967.8
22874,1.041765,0.000000,0.00017254,3967.9
22875,1.055959,0.000000,0.00017253,3968.1
22876,1.095016,0.000000,0.00017252,3968.3
22877,0.970528,0.000000,0.00017252,3968.4
22878,1.031600,0.000000,0.00017251,3968.6
22879,1.095564,0.000000,0.00017250,3968.8
22880,1.067071,0.000000,0.00017249,3969.0
22881,1.073757,0.000000,0.00017248,3969.1
22882,1.068797,0.000000,0.00017247,3969.3
22883,1.059306,0.000000,0.00017246,3969.5
22884,1.055421,0.000000,0.00017245,3969.7
22885,1.099042,0.000000,0.00017244,3969.8
22886,1.107287,0.000000,0.00017243,3970.0
22887,1.043770,0.000000,0.00017242,3970.2
22888,1.097939,0.000000,0.00017241,3970.4
22889,1.124634,0.000000,0.00017240,3970.5
22890,1.053457,0.000000,0.00017239,3970.7
22891,1.025621,0.000000,0.00017238,3970.9
22892,1.058121,0.000000,0.00017237,3971.0
22893,1.048946,0.000000,0.00017236,3971.2
22894,1.036056,0.000000,0.00017235,3971.4
22895,1.070683,0.000000,0.00017235,3971.6
22896,1.055188,0.000000,0.00017234,3971.7
22897,1.062312,0.000000,0.00017233,3971.9
22898,1.053145,0.000000,0.00017232,3972.1
22899,1.077471,0.000000,0.00017231,3972.3
22900,1.063926,0.000000,0.00017230,3972.4
22901,1.053942,0.000000,0.00017229,3972.6
22902,1.066385,0.000000,0.00017228,3972.8
22903,1.038661,0.000000,0.00017227,3973.0
22904,1.032415,0.000000,0.00017226,3973.1
22905,1.074006,0.000000,0.00017225,3973.3
22906,1.089610,0.000000,0.00017224,3973.5
22907,1.123843,0.000000,0.00017223,3973.6
22908,1.067090,0.000000,0.00017222,3973.8
22909,1.093056,0.000000,0.00017221,3974.0
22910,1.053206,0.000000,0.00017220,3974.2
22911,1.107278,0.000000,0.00017219,3974.3
22912,1.047890,0.000000,0.00017219,3974.5
22913,1.013160,0.000000,0.00017218,3974.7
22914,1.084070,0.000000,0.00017217,3974.9
22915,1.078542,0.000000,0.00017216,3975.0
22916,1.092831,0.000000,0.00017215,3975.2
22917,1.016504,0.000000,0.00017214,3975.4
22918,1.093166,0.000000,0.00017213,3975.6
22919,1.031910,0.000000,0.00017212,3975.7
22920,0.990061,0.000000,0.00017211,3975.9
22921,1.067520,0.000000,0.00017210,3976.1
22922,1.014342,0.000000,0.00017209,3976.3
22923,1.054147,0.000000,0.00017208,3976.4
22924,1.061047,0.000000,0.00017207,3976.6
22925,1.066019,0.000000,0.00017206,3976.8
22926,1.037238,0.000000,0.00017205,3976.9
22927,1.068565,0.000000,0.00017204,3977.1
22928,1.105032,0.000000,0.00017203,3977.3
22929,1.061332,0.000000,0.00017203,3977.5
22930,1.063654,0.000000,0.00017202,3977.6
22931,1.120488,0.000000,0.00017201,3977.8
22932,1.064601,0.000000,0.00017200,3978.0
22933,0.998804,0.000000,0.00017199,3978.2
22934,1.031168,0.000000,0.00017198,3978.3
22935,1.028966,0.000000,0.00017197,3978.5
22936,1.090606,0.000000,0.00017196,3978.7
22937,1.056395,0.000000,0.00017195,3978.9
22938,1.070913,0.000000,0.00017194,3979.0
22939,1.030451,0.000000,0.00017193,3979.2
22940,1.019294,0.000000,0.00017192,3979.4
22941,1.047794,0.000000,0.00017191,3979.5
22942,1.053792,0.000000,0.00017190,3979.7
22943,1.078176,0.000000,0.00017189,3979.9
22944,1.070258,0.000000,0.00017188,3980.1
22945,1.059442,0.000000,0.00017187,3980.2
22946,1.070982,0.000000,0.00017187,3980.4
22947,1.039400,0.000000,0.00017186,3980.6
22948,1.075051,0.000000,0.00017185,3980.8
22949,0.995506,0.000000,0.00017184,3980.9
22950,1.080825,0.000000,0.00017183,3981.1
22951,1.044009,0.000000,0.00017182,3981.3
22952,1.076943,0.000000,0.00017181,3981.5
22953,1.074947,0.000000,0.00017180,3981.6
22954,1.086006,0.000000,0.00017179,3981.8
22955,1.040154,0.000000,0.00017178,3982.0
22956,1.070296,0.000000,0.00017177,3982.1
22957,1.045879,0.000000,0.00017176,3982.3
22958,1.036548,0.000000,0.00017175,3982.5
22959,1.067933,0.000000,0.00017174,3982.7
