step,loss,tri_loss,lr,elapsed_s
38344,0.847089,0.000000,0.00003921,6649.2
38345,0.829792,0.000000,0.00003921,6649.4
38346,0.843979,0.000000,0.00003920,6649.6
38347,0.790565,0.000000,0.00003919,6649.7
38348,0.816863,0.000000,0.00003919,6649.9
38349,0.808802,0.000000,0.00003918,6650.1
38350,0.796861,0.000000,0.00003917,6650.3
38351,0.827424,0.000000,0.00003917,6650.4
38352,0.813745,0.000000,0.00003916,6650.6
38353,0.843337,0.000000,0.00003915,6650.8
38354,0.811132,0.000000,0.00003915,6651.0
38355,0.809870,0.000000,0.00003914,6651.1
38356,0.800680,0.000000,0.00003914,6651.3
38357,0.818159,0.000000,0.00003913,6651.5
38358,0.837648,0.000000,0.00003912,6651.7
38359,0.831634,0.000000,0.00003912,6651.8
38360,0.833089,0.000000,0.00003911,6652.0
38361,0.872478,0.000000,0.00003910,6652.2
38362,0.833643,0.000000,0.00003910,6652.3
38363,0.828129,0.000000,0.00003909,6652.5
38364,0.827044,0.000000,0.00003908,6652.7
38365,0.843854,0.000000,0.00003908,6652.9
38366,0.809980,0.000000,0.00003907,6653.0
38367,0.856933,0.000000,0.00003906,6653.2
38368,0.852930,0.000000,0.00003906,6653.4
38369,0.826246,0.000000,0.00003905,6653.6
38370,0.894693,0.000000,0.00003905,6653.7
38371,0.839473,0.000000,0.00003904,6653.9
38372,0.823173,0.000000,0.00003903,6654.1
38373,0.834246,0.000000,0.00003903,6654.3
38374,0.820328,0.000000,0.00003902,6654.4
38375,0.855058,0.000000,0.00003901,6654.6
38376,0.844701,0.000000,0.00003901,6654.8
38377,0.845735,0.000000,0.00003900,6654.9
38378,0.806670,0.000000,0.00003899,6655.1
38379,0.838073,0.000000,0.00003899,6655.3
38380,0.844108,0.000000,0.00003898,6655.5
38381,0.847824,0.000000,0.00003898,6655.6
38382,0.798789,0.000000,0.00003897,6655.8
38383,0.837997,0.000000,0.00003896,6656.0
38384,0.869390,0.000000,0.00003896,6656.2
38385,0.835038,0.000000,0.00003895,6656.3
38386,0.838528,0.000000,0.00003894,6656.5
38387,0.809749,0.000000,0.00003894,6656.7
38388,0.851502,0.000000,0.00003893,6656.9
38389,0.833503,0.000000,0.00003892,6657.0
38390,0.878168,0.000000,0.00003892,6657.2
38391,0.825832,0.000000,0.00003891,6657.4
38392,0.855385,0.000000,0.00003890,6657.5
38393,0.857032,0.000000,0.00003890,6657.7
38394,0.862675,0.000000,0.00003889,6657.9
38395,0.855968,0.000000,0.00003889,6658.1
38396,0.827912,0.000000,0.00003888,6658.2
38397,0.872006,0.000000,0.00003887,6658.4
38398,0.840637,0.000000,0.00003887,6658.6
38399,0.837256,0.000000,0.00003886,6658.8
38400,0.820544,0.000000,0.00003885,6658.9
38401,0.863291,0.000000,0.00003885,6659.1
38402,0.817613,0.000000,0.00003884,6659.3
38403,0.863123,0.000000,0.00003883,6659.5
38404,0.815366,0.000000,0.00003883,6659.6
38405,0.837934,0.000000,0.00003882,6659.8
38406,0.854030,0.000000,0.00003882,6660.0
38407,0.783476,0.000000,0.00003881,6660.1
38408,0.848458,0.000000,0.00003880,6660.3
38409,0.847330,0.000000,0.00003880,6660.5
38410,0.850345,0.000000,0.00003879,6660.7
38411,0.796063,0.000000,0.00003878,6660.8
38412,0.799298,0.000000,0.00003878,6661.0
38413,0.841417,0.000000,0.00003877,6661.2
38414,0.827768,0.000000,0.00003876,6661.4
38415,0.831430,0.000000,0.00003876,6661.5
38416,0.799583,0.000000,0.00003875,6661.7
38417,0.850691,0.000000,0.00003875,6661.9
38418,0.841814,0.000000,0.00003874,6662.1
38419,0.816158,0.000000,0.00003873,6662.2
38420,0.828885,0.000000,0.00003873,6662.4
38421,0.802273,0.000000,0.00003872,6662.6
38422,0.823799,0.000000,0.00003871,6662.7
38423,0.842459,0.000000,0.00003871,6662.9
38424,0.890643,0.000000,0.00003870,6663.1
38425,0.814972,0.000000,0.00003869,6663.3
38426,0.844084,0.000000,0.00003869,6663.4
38427,0.792246,0.000000,0.00003868,6663.6
38428,0.821720,0.000000,0.00003867,6663.8
38429,0.829140,0.000000,0.00003867,6664.0
38430,0.856156,0.000000,0.00003866,6664.1
38431,0.839869,0.000000,0.00003866,6664.3
38432,0.825937,0.000000,0.00003865,6664.5
38433,0.814001,0.000000,0.00003864,6664.7
38434,0.798737,0.000000,0.00003864,6664.8
38435,0.860893,0.000000,0.00003863,6665.0
38436,0.801646,0.000000,0.00003862,6665.2
38437,0.818996,0.000000,0.00003862,6665.3
38438,0.847548,0.000000,0.00003861,6665.5
38439,0.874169,0.000000,0.00003860,6665.7
38440,0.844617,0.000000,0.00003860,6665.9
38441,0.828510,0.000000,0.00003859,6666.0
38442,0.825200,0.000000,0.00003859,6666.2
38443,0.821075,0.000000,0.00003858,6666.4
38444,0.826862,0.000000,0.00003857,6666.6
38445,0.827862,0.000000,0.00003857,6666.7
38446,0.832679,0.000000,0.00003856,6666.9
38447,0.828537,0.000000,0.00003855,6667.1
38448,0.817286,0.000000,0.00003855,6667.3
38449,0.842194,0.000000,0.00003854,6667.4
38450,0.860575,0.000000,0.00003853,6667.6
38451,0.843681,0.000000,0.00003853,6667.8
38452,0.830028,0.000000,0.00003852,6667.9
38453,0.868226,0.000000,0.00003852,6668.1
38454,0.827287,0.000000,0.00003851,6668.3
38455,0.803202,0.000000,0.00003850,6668.5
38456,0.819623,0.000000,0.00003850,6668.6
38457,0.864413,0.000000,0.00003849,6668.8
38458,0.827545,0.000000,0.00003848,6669.0
38459,0.788595,0.000000,0.00003848,6669.2
38460,0.817049,0.000000,0.00003847,6669.3
38461,0.849191,0.000000,0.00003846,6669.5
38462,0.853483,0.000000,0.00003846,6669.7
38463,0.846658,0.000000,0.00003845,6669.9
38464,0.876838,0.000000,0.00003845,6670.0
38465,0.843202,0.000000,0.00003844,6670.2
38466,0.854517,0.000000,0.00003843,6670.4
38467,0.817276,0.000000,0.00003843,6670.5
38468,0.817826,0.000000,0.00003842,6670.7
38469,0.845397,0.000000,0.00003841,6670.9
38470,0.842061,0.000000,0.00003841,6671.1
38471,0.859336,0.000000,0.00003840,6671.2
38472,0.836607,0.000000,0.00003839,6671.4
38473,0.817270,0.000000,0.00003839,6671.6
38474,0.848129,0.000000,0.00003838,6671.8
38475,0.812340,0.000000,0.00003838,6671.9
38476,0.861309,0.000000,0.00003837,6672.1
38477,0.815955,0.000000,0.00003836,6672.3
38478,0.848726,0.000000,0.00003836,6672.5
38479,0.811141,0.000000,0.00003835,6672.6
38480,0.859054,0.000000,0.00003834,6672.8
38481,0.837684,0.000000,0.00003834,6673.0
38482,0.828065,0.000000,0.00003833,6673.1
38483,0.859045,0.000000,0.00003832,6673.3
38484,0.864050,0.000000,0.00003832,6673.5
38485,0.821988,0.000000,0.00003831,6673.7
38486,0.861518,0.000000,0.00003831,6673.8
38487,0.824011,0.000000,0.00003830,6674.0
38488,0.829806,0.000000,0.00003829,6674.2
38489,0.871377,0.000000,0.00003829,6674.4
38490,0.783262,0.000000,0.00003828,6674.5
38491,0.851905,0.000000,0.00003827,6674.7
38492,0.854882,0.000000,0.00003827,6674.9
38493,0.814800,0.000000,0.00003826,6675.1
38494,0.844971,0.000000,0.00003825,6675.2
38495,0.810689,0.000000,0.00003825,6675.4
38496,0.822075,0.000000,0.00003824,6675.6
38497,0.799923,0.000000,0.00003824,6675.7
38498,0.831250,0.000000,0.00003823,6675.9
38499,0.827634,0.000000,0.00003822,6676.1
38500,0.832849,0.000000,0.00003822,6676.3
38501,0.871950,0.000000,0.00003821,6676.4
38502,0.873134,0.000000,0.00003820,6676.6
38503,0.868912,0.000000,0.00003820,6676.8
38504,0.811502,0.000000,0.00003819,6677.0
38505,0.809368,0.000000,0.00003818,6677.1
38506,0.809662,0.000000,0.00003818,6677.3
38507,0.797485,0.000000,0.00003817,6677.5
38508,0.831122,0.000000,0.00003817,6677.7
38509,0.819451,0.000000,0.00003816,6677.8
38510,0.822161,0.000000,0.00003815,6678.0
38511,0.815119,0.000000,0.00003815,6678.2
38512,0.801095,0.000000,0.00003814,6678.4
38513,0.836453,0.000000,0.00003813,6678.5
38514,0.845342,0.000000,0.00003813,6678.7
38515,0.831504,0.000000,0.00003812,6678.9
38516,0.832605,0.000000,0.00003812,6679.0
38517,0.842638,0.000000,0.00003811,6679.2
38518,0.873071,0.000000,0.00003810,6679.4
38519,0.823403,0.000000,0.00003810,6679.6
38520,0.821123,0.000000,0.00003809,6679.7
38521,0.887319,0.000000,0.00003808,6679.9
38522,0.840196,0.000000,0.00003808,6680.1
38523,0.820503,0.000000,0.00003807,6680.3
38524,0.831360,0.000000,0.00003806,6680.4
38525,0.806467,0.000000,0.00003806,6680.6
38526,0.805517,0.000000,0.00003805,6680.8
38527,0.858864,0.000000,0.00003805,6680.9
38528,0.886727,0.000000,0.00003804,6681.1
38529,0.830780,0.000000,0.00003803,6681.3
38530,0.852880,0.000000,0.00003803,6681.5
38531,0.822170,0.000000,0.00003802,6681.6
38532,0.834968,0.000000,0.00003801,6681.8
38533,0.835948,0.000000,0.00003801,6682.0
38534,0.838315,0.000000,0.00003800,6682.2
38535,0.819801,0.000000,0.00003799,6682.3
38536,0.849515,0.000000,0.00003799,6682.5
38537,0.845219,0.000000,0.00003798,6682.7
38538,0.823049,0.000000,0.00003798,6682.9
38539,0.852176,0.000000,0.00003797,6683.0
38540,0.846900,0.000000,0.00003796,6683.2
38541,0.845689,0.000000,0.00003796,6683.4
38542,0.837242,0.000000,0.00003795,6683.5
38543,0.813277,0.000000,0.00003794,6683.7
38544,0.832055,0.000000,0.00003794,6683.9
38545,0.827049,0.000000,0.00003793,6684.1
38546,0.869626,0.000000,0.00003793,6684.2
38547,0.840904,0.000000,0.00003792,6684.4
38548,0.824870,0.000000,0.00003791,6684.6
38549,0.828698,0.000000,0.00003791,6684.8
38550,0.812660,0.000000,0.00003790,6684.9
38551,0.807813,0.000000,0.00003789,6685.1
38552,0.822865,0.000000,0.00003789,6685.3
38553,0.818785,0.000000,0.00003788,6685.5
38554,0.858003,0.000000,0.00003787,6685.6
38555,0.827826,0.000000,0.00003787,6685.8
38556,0.815942,0.000000,0.00003786,6686.0
38557,0.827344,0.000000,0.00003786,6686.1
38558,0.818437,0.000000,0.00003785,6686.3
38559,0.860439,0.000000,0.00003784,6686.5
38560,0.808059,0.000000,0.00003784,6686.7
38561,0.836817,0.000000,0.00003783,6686.8
38562,0.872447,0.000000,0.00003782,6687.0
38563,0.856331,0.000000,0.00003782,6687.2
38564,0.817740,0.000000,0.00003781,6687.4
38565,0.820667,0.000000,0.00003781,6687.5
38566,0.815046,0.000000,0.00003780,6687.7
38567,0.807578,0.000000,0.00003779,6687.9
38568,0.845888,0.000000,0.00003779,6688.1
38569,0.807354,0.000000,0.00003778,6688.2
38570,0.806120,0.000000,0.00003777,6688.4
38571,0.812462,0.000000,0.00003777,6688.6
38572,0.833621,0.000000,0.00003776,6688.7
38573,0.803414,0.000000,0.00003775,6688.9
38574,0.872621,0.000000,0.00003775,6689.1
38575,0.891922,0.000000,0.00003774,6689.3
38576,0.846080,0.000000,0.00003774,6689.4
38577,0.833903,0.000000,0.00003773,6689.6
38578,0.849518,0.000000,0.00003772,6689.8
38579,0.838646,0.000000,0.00003772,6690.0
38580,0.812884,0.000000,0.00003771,6690.1
38581,0.796955,0.000000,0.00003770,6690.3
38582,0.827435,0.000000,0.00003770,6690.5
38583,0.867649,0.000000,0.00003769,6690.7
38584,0.818588,0.000000,0.00003769,6690.8
38585,0.847529,0.000000,0.00003768,6691.0
38586,0.836065,0.000000,0.00003767,6691.2
38587,0.873565,0.000000,0.00003767,6691.3
38588,0.847125,0.000000,0.00003766,6691.5
38589,0.836683,0.000000,0.00003765,6691.7
38590,0.844681,0.000000,0.00003765,6691.9
38591,0.837451,0.000000,0.00003764,6692.0
38592,0.837561,0.000000,0.00003763,6692.2
38593,0.844374,0.000000,0.00003763,6692.4
38594,0.843100,0.000000,0.00003762,6692.6
38595,0.874261,0.000000,0.00003762,6692.7
38596,0.838524,0.000000,0.00003761,6692.9
38597,0.862635,0.000000,0.00003760,6693.1
38598,0.793829,0.000000,0.00003760,6693.3
38599,0.805644,0.000000,0.00003759,6693.4
38600,0.850183,0.000000,0.00003758,6693.6
38601,0.835345,0.000000,0.00003758,6693.8
38602,0.804121,0.000000,0.00003757,6693.9
38603,0.859037,0.000000,0.00003757,6694.1
38604,0.845654,0.000000,0.00003756,6694.3
38605,0.829509,0.000000,0.00003755,6694.5
38606,0.827541,0.000000,0.00003755,6694.6
38607,0.827770,0.000000,0.00003754,6694.8
38608,0.811499,0.000000,0.00003753,6695.0
38609,0.802675,0.000000,0.00003753,6695.2
38610,0.851520,0.000000,0.00003752,6695.3
38611,0.839174,0.000000,0.00003751,6695.5
38612,0.823437,0.000000,0.00003751,6695.7
38613,0.809210,0.000000,0.00003750,6695.9
38614,0.799937,0.000000,0.00003750,6696.0
38615,0.823503,0.000000,0.00003749,6696.2
38616,0.843565,0.000000,0.00003748,6696.4
38617,0.822665,0.000000,0.00003748,6696.5
38618,0.831258,0.000000,0.00003747,6696.7
38619,0.802420,0.000000,0.00003746,6696.9
38620,0.801924,0.000000,0.00003746,6697.1
38621,0.811335,0.000000,0.00003745,6697.2
38622,0.845617,0.000000,0.00003745,6697.4
38623,0.810663,0.000000,0.00003744,6697.6
38624,0.821454,0.000000,0.00003743,6697.8
38625,0.849933,0.000000,0.00003743,6697.9
38626,0.828352,0.000000,0.00003742,6698.1
38627,0.826739,0.000000,0.00003741,6698.3
38628,0.810665,0.000000,0.00003741,6698.5
38629,0.843415,0.000000,0.00003740,6698.6
38630,0.827571,0.000000,0.00003740,6698.8
38631,0.830469,0.000000,0.00003739,6699.0
38632,0.819396,0.000000,0.00003738,6699.1
38633,0.815056,0.000000,0.00003738,6699.3
38634,0.858466,0.000000,0.00003737,6699.5
38635,0.864401,0.000000,0.00003736,6699.7
38636,0.821477,0.000000,0.00003736,6699.8
38637,0.822887,0.000000,0.00003735,6700.0
38638,0.786824,0.000000,0.00003734,6700.2
38639,0.826671,0.000000,0.00003734,6700.4
38640,0.809130,0.000000,0.00003733,6700.5
38641,0.842194,0.000000,0.00003733,6700.7
38642,0.835350,0.000000,0.00003732,6700.9
38643,0.828208,0.000000,0.00003731,6701.1
38644,0.818728,0.000000,0.00003731,6701.2
38645,0.867150,0.000000,0.00003730,6701.4
38646,0.854065,0.000000,0.00003729,6701.6
38647,0.835549,0.000000,0.00003729,6701.7
38648,0.841844,0.000000,0.00003728,6701.9
38649,0.813366,0.000000,0.00003728,6702.1
38650,0.804831,0.000000,0.00003727,6702.3
38651,0.813183,0.000000,0.00003726,6702.4
38652,0.849305,0.000000,0.00003726,6702.6
38653,0.837039,0.000000,0.00003725,6702.8
38654,0.795395,0.000000,0.00003724,6703.0
38655,0.810600,0.000000,0.00003724,6703.1
38656,0.813683,0.000000,0.00003723,6703.3
38657,0.818172,0.000000,0.00003723,6703.5
38658,0.822077,0.000000,0.00003722,6703.7
38659,0.849686,0.000000,0.00003721,6703.8
38660,0.837708,0.000000,0.00003721,6704.0
38661,0.848699,0.000000,0.00003720,6704.2
38662,0.840216,0.000000,0.00003719,6704.3
38663,0.841695,0.000000,0.00003719,6704.5
38664,0.837151,0.000000,0.00003718,6704.7
38665,0.826857,0.000000,0.00003718,6704.9
38666,0.861714,0.000000,0.00003717,6705.0
38667,0.810741,0.000000,0.00003716,6705.2
38668,0.849350,0.000000,0.00003716,6705.4
38669,0.859826,0.000000,0.00003715,6705.6
38670,0.830365,0.000000,0.00003714,6705.7
38671,0.789960,0.000000,0.00003714,6705.9
38672,0.846924,0.000000,0.00003713,6706.1
38673,0.800227,0.000000,0.00003713,6706.3
38674,0.830066,0.000000,0.00003712,6706.4
38675,0.828419,0.000000,0.00003711,6706.6
38676,0.852669,0.000000,0.00003711,6706.8
38677,0.819551,0.000000,0.00003710,6706.9
38678,0.861676,0.000000,0.00003709,6707.1
38679,0.787035,0.000000,0.00003709,6707.3
38680,0.841672,0.000000,0.00003708,6707.5
38681,0.827658,0.000000,0.00003708,6707.6
38682,0.810556,0.000000,0.00003707,6707.8
38683,0.839901,0.000000,0.00003706,6708.0
38684,0.835420,0.000000,0.00003706,6708.2
38685,0.857531,0.000000,0.00003705,6708.3
38686,0.858006,0.000000,0.00003704,6708.5
38687,0.840093,0.000000,0.00003704,6708.7
38688,0.835754,0.000000,0.00003703,6708.9
38689,0.807004,0.000000,0.00003702,6709.0
38690,0.814544,0.000000,0.00003702,6709.2
38691,0.826597,0.000000,0.00003701,6709.4
38692,0.837193,0.000000,0.00003701,6709.5
38693,0.867588,0.000000,0.00003700,6709.7
38694,0.834894,0.000000,0.00003699,6709.9
38695,0.814878,0.000000,0.00003699,6710.1
38696,0.824704,0.000000,0.00003698,6710.2
38697,0.823269,0.000000,0.00003697,6710.4
38698,0.865358,0.000000,0.00003697,6710.6
38699,0.820403,0.000000,0.00003696,6710.8
38700,0.837309,0.000000,0.00003696,6710.9
38701,0.817648,0.000000,0.00003695,6711.1
38702,0.815997,0.000000,0.00003694,6711.3
38703,0.815424,0.000000,0.00003694,6711.5
38704,0.844786,0.000000,0.00003693,6711.6
38705,0.854576,0.000000,0.00003692,6711.8
38706,0.901672,0.000000,0.00003692,6712.0
38707,0.854358,0.000000,0.00003691,6712.1
38708,0.820226,0.000000,0.00003691,6712.3
38709,0.809291,0.000000,0.00003690,6712.5
38710,0.802443,0.000000,0.00003689,6712.7
38711,0.842941,0.000000,0.00003689,6712.8
38712,0.782385,0.000000,0.00003688,6713.0
38713,0.830424,0.000000,0.00003687,6713.2
38714,0.824233,0.000000,0.00003687,6713.4
38715,0.843981,0.000000,0.00003686,6713.5
38716,0.828011,0.000000,0.00003686,6713.7
38717,0.822546,0.000000,0.00003685,6713.9
38718,0.832156,0.000000,0.00003684,6714.1
38719,0.819062,0.000000,0.00003684,6714.2
38720,0.843605,0.000000,0.00003683,6714.4
38721,0.845364,0.000000,0.00003682,6714.6
38722,0.850288,0.000000,0.00003682,6714.7
38723,0.831661,0.000000,0.00003681,6714.9
38724,0.842852,0.000000,0.00003681,6715.1
38725,0.807993,0.000000,0.00003680,6715.3
38726,0.817936,0.000000,0.00003679,6715.4
38727,0.847311,0.000000,0.00003679,6715.6
38728,0.833273,0.000000,0.00003678,6715.8
38729,0.826921,0.000000,0.00003677,6716.0
38730,0.815572,0.000000,0.00003677,6716.1
38731,0.845930,0.000000,0.00003676,6716.3
38732,0.843078,0.000000,0.00003676,6716.5
38733,0.853362,0.000000,0.00003675,6716.7
38734,0.837975,0.000000,0.00003674,6716.8
38735,0.826499,0.000000,0.00003674,6717.0
38736,0.798241,0.000000,0.00003673,6717.2
38737,0.817313,0.000000,0.00003672,6717.3
38738,0.820927,0.000000,0.00003672,6717.5
38739,0.841287,0.000000,0.00003671,6717.7
38740,0.807886,0.000000,0.00003671,6717.9
38741,0.837523,0.000000,0.00003670,6718.0
38742,0.835503,0.000000,0.00003669,6718.2
38743,0.813059,0.000000,0.00003669,6718.4
38744,0.820987,0.000000,0.00003668,6718.6
38745,0.835418,0.000000,0.00003667,6718.7
38746,0.815135,0.000000,0.00003667,6718.9
38747,0.837971,0.000000,0.00003666,6719.1
38748,0.811273,0.000000,0.00003666,6719.3
38749,0.831589,0.000000,0.00003665,6719.4
38750,0.838989,0.000000,0.00003664,6719.6
38751,0.844275,0.000000,0.00003664,6719.8
38752,0.852204,0.000000,0.00003663,6719.9
38753,0.850390,0.000000,0.00003663,6720.1
38754,0.821902,0.000000,0.00003662,6720.3
38755,0.781922,0.000000,0.00003661,6720.5
38756,0.795320,0.000000,0.00003661,6720.6
38757,0.841955,0.000000,0.00003660,6720.8
38758,0.829925,0.000000,0.00003659,6721.0
38759,0.861023,0.000000,0.00003659,6721.2
38760,0.832669,0.000000,0.00003658,6721.3
38761,0.794462,0.000000,0.00003658,6721.5
38762,0.817731,0.000000,0.00003657,6721.7
38763,0.840743,0.000000,0.00003656,6721.9
38764,0.898143,0.000000,0.00003656,6722.0
38765,0.839677,0.000000,0.00003655,6722.2
38766,0.869463,0.000000,0.00003654,6722.4
38767,0.820208,0.000000,0.00003654,6722.5
38768,0.821567,0.000000,0.00003653,6722.7
38769,0.813935,0.000000,0.00003653,6722.9
38770,0.850778,0.000000,0.00003652,6723.1
38771,0.830343,0.000000,0.00003651,6723.2
38772,0.817221,0.000000,0.00003651,6723.4
38773,0.833269,0.000000,0.00003650,6723.6
38774,0.798184,0.000000,0.00003649,6723.8
38775,0.869151,0.000000,0.00003649,6723.9
38776,0.832230,0.000000,0.00003648,6724.1
38777,0.819417,0.000000,0.00003648,6724.3
38778,0.817481,0.000000,0.00003647,6724.5
38779,0.826225,0.000000,0.00003646,6724.6
38780,0.821520,0.000000,0.00003646,6724.8
38781,0.841198,0.000000,0.00003645,6725.0
38782,0.830315,0.000000,0.00003644,6725.1
38783,0.850167,0.000000,0.00003644,6725.3
38784,0.856155,0.000000,0.00003643,6725.5
38785,0.844944,0.000000,0.00003643,6725.7
38786,0.834924,0.000000,0.00003642,6725.8
38787,0.839920,0.000000,0.00003641,6726.0
38788,0.818817,0.000000,0.00003641,6726.2
38789,0.848360,0.000000,0.00003640,6726.4
38790,0.852505,0.000000,0.00003639,6726.5
38791,0.842892,0.000000,0.00003639,6726.7
38792,0.848638,0.000000,0.00003638,6726.9
38793,0.826010,0.000000,0.00003638,6727.1
38794,0.836841,0.000000,0.00003637,6727.2
38795,0.841144,0.000000,0.00003636,6727.4
38796,0.841392,0.000000,0.00003636,6727.6
38797,0.852236,0.000000,0.00003635,6727.7
38798,0.862913,0.000000,0.00003635,6727.9
38799,0.830611,0.000000,0.00003634,6728.1
38800,0.835839,0.000000,0.00003633,6728.3
38801,0.860254,0.000000,0.00003633,6728.4
38802,0.842931,0.000000,0.00003632,6728.6
38803,0.828956,0.000000,0.00003631,6728.8
38804,0.851693,0.000000,0.00003631,6729.0
38805,0.817941,0.000000,0.00003630,6729.1
38806,0.842680,0.000000,0.00003630,6729.3
38807,0.832571,0.000000,0.00003629,6729.5
38808,0.819463,0.000000,0.00003628,6729.7
38809,0.821623,0.000000,0.00003628,6729.8
38810,0.818842,0.000000,0.00003627,6730.0
38811,0.832177,0.000000,0.00003626,6730.2
38812,0.820852,0.000000,0.00003626,6730.3
38813,0.846105,0.000000,0.00003625,6730.5
38814,0.817785,0.000000,0.00003625,6730.7
38815,0.838920,0.000000,0.00003624,6730.9
38816,0.839916,0.000000,0.00003623,6731.0
38817,0.832848,0.000000,0.00003623,6731.2
38818,0.808697,0.000000,0.00003622,6731.4
38819,0.833868,0.000000,0.00003621,6731.6
38820,0.811170,0.000000,0.00003621,6731.7
38821,0.805770,0.000000,0.00003620,6731.9
38822,0.860233,0.000000,0.00003620,6732.1
38823,0.832949,0.000000,0.00003619,6732.3
38824,0.825623,0.000000,0.00003618,6732.4
38825,0.823922,0.000000,0.00003618,6732.6
38826,0.834000,0.000000,0.00003617,6732.8
38827,0.831150,0.000000,0.00003617,6732.9
38828,0.828188,0.000000,0.00003616,6733.1
38829,0.848651,0.000000,0.00003615,6733.3
38830,0.868801,0.000000,0.00003615,6733.5
38831,0.845871,0.000000,0.00003614,6733.6
38832,0.821286,0.000000,0.00003613,6733.8
38833,0.849987,0.000000,0.00003613,6734.0
